name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7508.smt2 UNSAT 619 639 3937 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7509.smt2 UNSAT 4991 4995 45618 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7511.smt2 UNSAT 606 560 4733 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7515.smt2 UNSAT 176 153 645 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7517.smt2 UNSAT 277 321 1465 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7531.smt2 UNSAT 335 371 1772 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7532.smt2 UNSAT 7355 7364 68826 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7539.smt2 UNSAT 176 162 660 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7541.smt2 UNSAT 366 399 2480 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7542.smt2 UNSAT 8475 8445 83531 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7543.smt2 UNSAT 165 128 700 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7550.smt2 UNSAT 413 438 2776 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7556.smt2 UNSAT 170 130 632 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7558.smt2 UNSAT 196 177 892 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7583.smt2 UNSAT 167 149 613 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7589.smt2 UNSAT 177 213 628 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7591.smt2 UNSAT 176 125 634 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7592.smt2 UNSAT 285 257 1631 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7593.smt2 UNSAT 178 221 662 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7594.smt2 UNSAT 3834 3860 33275 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7595.smt2 UNSAT 128 152 230 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7599.smt2 UNSAT 167 199 620 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_75.smt2 UNSAT 104 75 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7601.smt2 UNSAT 822 793 4251 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7604.smt2 UNSAT 815 864 4191 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7605.smt2 UNSAT 1848 1917 14718 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7607.smt2 UNSAT 175 135 634 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7608.smt2 UNSAT 162 184 600 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7611.smt2 UNSAT 21219 21309 203810 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7612.smt2 UNSAT 176 131 666 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7616.smt2 UNSAT 3388 3379 29206 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7625.smt2 UNSAT 167 215 577 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7631.smt2 UNSAT 5854 5867 57409 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7635.smt2 UNSAT 300 349 1060 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7638.smt2 UNSAT 353 305 1939 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7646.smt2 UNSAT 6140 6152 60150 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7658.smt2 UNSAT 501 505 3511 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7659.smt2 UNSAT 5214 5217 50666 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_765.smt2 UNSAT 6394 6416 59111 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7661.smt2 UNSAT 175 220 662 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7663.smt2 UNSAT 157 180 574 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7664.smt2 UNSAT 127 148 267 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7667.smt2 UNSAT 156 146 590 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7668.smt2 UNSAT 176 131 672 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7673.smt2 UNSAT 153 176 580 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7687.smt2 UNSAT 6102 6121 59841 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7688.smt2 UNSAT 312 330 1353 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7689.smt2 UNSAT 281 242 1079 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7694.smt2 UNSAT 173 210 608 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7696.smt2 UNSAT 156 123 565 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7698.smt2 UNSAT 1778 1813 15731 3
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7702.smt2 UNSAT 1234 1229 10891 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7713.smt2 UNSAT 5505 5567 50795 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7718.smt2 UNSAT 157 173 469 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7726.smt2 UNSAT 126 126 274 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7732.smt2 UNSAT 127 88 233 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7734.smt2 UNSAT 816 824 4240 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7735.smt2 UNSAT 259 244 1555 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7736.smt2 UNSAT 836 835 4283 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7737.smt2 UNKNOWN 119974 120010 1199740 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_773.smt2 UNSAT 136 113 242 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7740.smt2 UNKNOWN 119917 120023 1199170 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7748.smt2 UNSAT 919 1003 4921 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7751.smt2 UNSAT 825 866 4229 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7752.smt2 UNSAT 279 222 1558 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7753.smt2 UNSAT 11893 11931 117725 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7755.smt2 UNSAT 173 204 633 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7756.smt2 UNSAT 177 166 650 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7757.smt2 UNSAT 672 661 5619 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7758.smt2 UNSAT 174 198 647 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7761.smt2 UNSAT 166 122 553 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7763.smt2 UNSAT 175 162 650 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7765.smt2 UNSAT 163 168 706 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7768.smt2 UNSAT 983 948 7988 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7769.smt2 UNSAT 166 122 640 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7772.smt2 UNSAT 200 229 889 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7773.smt2 UNSAT 175 204 659 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7775.smt2 UNSAT 372 385 2654 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7776.smt2 UNSAT 1041 1071 8617 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7778.smt2 UNSAT 127 150 234 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7779.smt2 UNSAT 884 901 7455 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7780.smt2 UNSAT 115 70 198 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7781.smt2 UNSAT 8206 8208 80791 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7782.smt2 UNSAT 1033 1030 8875 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7784.smt2 UNSAT 12163 12122 120463 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7785.smt2 UNSAT 700 734 3528 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_778.smt2 UNSAT 146 113 153 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7795.smt2 UNSAT 816 852 4204 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7798.smt2 UNSAT 826 794 4245 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_77.smt2 UNSAT 97 100 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7804.smt2 UNSAT 128 89 196 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7805.smt2 UNSAT 292 295 1095 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7807.smt2 UNSAT 147 186 460 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7808.smt2 UNSAT 280 269 1070 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7811.smt2 UNSAT 6075 6120 59562 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7813.smt2 UNSAT 312 295 1462 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7814.smt2 UNSAT 200 275 1040 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7815.smt2 UNSAT 11229 11268 105361 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7819.smt2 UNSAT 163 186 613 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7829.smt2 UNSAT 176 220 729 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7830.smt2 UNSAT 166 148 684 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7832.smt2 UNSAT 8474 8479 83525 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7834.smt2 UNSAT 128 139 257 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7837.smt2 UNSAT 167 122 563 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7842.smt2 UNSAT 276 279 1593 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7851.smt2 UNSAT 350 316 2228 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7854.smt2 UNSAT 720 763 3654 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7855.smt2 UNSAT 730 726 3719 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7856.smt2 UNSAT 263 283 1045 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7860.smt2 UNSAT 1718 1805 12385 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7873.smt2 UNSAT 157 110 483 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7875.smt2 UNKNOWN 119832 120024 1198320 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7876.smt2 UNSAT 224 204 1024 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7878.smt2 UNSAT 117 88 182 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7881.smt2 UNSAT 162 206 607 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7883.smt2 UNSAT 122 122 173 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7892.smt2 UNSAT 166 136 575 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7903.smt2 UNSAT 136 131 252 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7906.smt2 UNSAT 6055 6102 59339 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7908.smt2 UNSAT 194 244 903 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7910.smt2 UNSAT 165 225 737 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7915.smt2 UNSAT 245 233 1159 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7924.smt2 UNSAT 798 856 4160 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7927.smt2 UNSAT 166 208 612 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7952.smt2 UNSAT 167 164 574 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7958.smt2 UNSAT 698 668 3508 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7968.smt2 UNSAT 117 117 222 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_796.smt2 UNSAT 7215 7295 66914 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7970.smt2 UNSAT 691 733 3491 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7972.smt2 UNSAT 735 755 3759 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7976.smt2 UNSAT 5026 5113 45324 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7980.smt2 UNSAT 691 726 3467 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7982.smt2 UNSAT 263 261 1482 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7984.smt2 UNSAT 699 693 3537 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7986.smt2 UNSAT 127 99 125 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7988.smt2 UNSAT 144 142 338 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7993.smt2 UNSAT 177 194 655 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_7994.smt2 UNKNOWN 119903 120003 1199030 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_79.smt2 UNSAT 97 93 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8003.smt2 UNSAT 3706 3761 32743 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8007.smt2 UNSAT 8748 8828 82001 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8009.smt2 UNSAT 296 328 1827 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8015.smt2 UNSAT 721 692 3670 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8026.smt2 UNSAT 166 132 635 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8030.smt2 UNSAT 176 204 667 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8034.smt2 UNSAT 135 158 412 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8043.smt2 UNSAT 184 194 987 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8053.smt2 UNSAT 132 99 260 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8057.smt2 UNSAT 346 328 2317 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8063.smt2 UNSAT 117 152 171 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8064.smt2 UNSAT 167 172 640 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8067.smt2 UNSAT 7831 7884 71790 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_806.smt2 UNSAT 8786 8833 82578 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8070.smt2 UNSAT 197 247 926 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8072.smt2 UNSAT 117 80 192 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8074.smt2 UNSAT 127 75 199 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8079.smt2 UNSAT 176 227 679 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8081.smt2 UNSAT 179 214 658 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8083.smt2 UNSAT 127 101 213 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8088.smt2 UNSAT 3528 3595 31358 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8089.smt2 UNSAT 167 183 583 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8092.smt2 UNSAT 206 248 731 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8103.smt2 UNSAT 5175 5203 50493 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8105.smt2 UNSAT 623 642 5195 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8108.smt2 UNSAT 176 191 643 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8113.smt2 UNSAT 176 176 650 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8115.smt2 UNSAT 177 204 645 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8117.smt2 UNSAT 137 169 354 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8119.smt2 UNSAT 6356 6358 62329 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8120.smt2 UNSAT 225 256 1220 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8122.smt2 UNSAT 221 270 887 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8129.smt2 UNSAT 113 142 188 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8139.smt2 UNSAT 6845 6855 67195 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8149.smt2 UNSAT 10045 10077 99218 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8164.smt2 UNSAT 1047 1051 8421 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8165.smt2 UNSAT 5806 5789 53823 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8166.smt2 UNSAT 275 267 1543 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8171.smt2 UNSAT 175 159 666 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8172.smt2 UNSAT 117 101 177 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8173.smt2 UNSAT 263 301 1028 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8174.smt2 UNSAT 262 273 1028 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8180.smt2 UNSAT 5829 5894 57060 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8181.smt2 UNSAT 115 120 180 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8183.smt2 UNSAT 164 140 639 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8185.smt2 UNSAT 123 111 198 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8187.smt2 UNSAT 115 148 176 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8189.smt2 UNSAT 616 586 4802 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8191.smt2 UNSAT 688 715 3421 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8193.smt2 UNSAT 114 105 176 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8194.smt2 UNSAT 701 753 3547 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8200.smt2 UNSAT 137 171 345 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8201.smt2 UNSAT 6255 6255 61370 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8204.smt2 UNKNOWN 119954 120005 1199540 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8208.smt2 UNSAT 167 181 640 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_820.smt2 UNSAT 236 244 1277 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8215.smt2 UNSAT 241 279 1396 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8217.smt2 UNSAT 177 136 623 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8225.smt2 UNSAT 162 144 566 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_822.smt2 UNSAT 4159 4197 37560 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8236.smt2 UNSAT 117 144 223 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_823.smt2 UNSAT 4950 4958 41229 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8246.smt2 UNSAT 133 100 288 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8258.smt2 UNSAT 227 241 1169 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8262.smt2 UNSAT 142 194 396 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8265.smt2 UNSAT 4844 4804 47253 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8269.smt2 UNSAT 2293 2324 15193 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_826.smt2 UNSAT 1260 1291 10882 3
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8271.smt2 UNSAT 115 96 168 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8272.smt2 UNSAT 8043 8002 79239 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8275.smt2 UNSAT 107 154 126 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8283.smt2 UNSAT 147 121 401 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8284.smt2 UNSAT 768 835 3986 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8286.smt2 UNSAT 767 741 3964 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8287.smt2 UNSAT 137 162 293 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8289.smt2 UNSAT 826 865 4244 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8293.smt2 UNSAT 1113 1074 9744 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8295.smt2 UNSAT 965 965 5088 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8299.smt2 UNSAT 815 833 4201 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8300.smt2 UNSAT 816 823 4245 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8301.smt2 UNSAT 6075 6100 59530 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8302.smt2 UNSAT 1811 1864 15992 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8303.smt2 UNSAT 836 886 4266 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8306.smt2 UNSAT 817 832 4216 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8307.smt2 UNSAT 127 142 259 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8309.smt2 UNSAT 117 92 178 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8315.smt2 UNSAT 264 291 1046 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8316.smt2 UNSAT 825 811 4276 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8317.smt2 UNSAT 413 422 3123 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8318.smt2 UNSAT 136 132 343 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8320.smt2 UNSAT 433 471 2627 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8323.smt2 UNSAT 1173 1173 10260 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8334.smt2 UNSAT 136 184 348 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8344.smt2 UNSAT 254 242 1030 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8347.smt2 UNSAT 135 161 308 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8351.smt2 UNSAT 117 161 190 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8352.smt2 UNSAT 672 650 3269 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8355.smt2 UNSAT 5625 5636 55013 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8357.smt2 UNSAT 129 102 291 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8362.smt2 UNSAT 667 718 3304 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8364.smt2 UNSAT 18381 18429 182788 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8366.smt2 UNSAT 689 687 3434 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8370.smt2 UNSAT 815 833 4211 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8375.smt2 UNSAT 815 869 4223 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8378.smt2 UNKNOWN 119836 120024 1198370 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8379.smt2 UNSAT 164 168 546 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8380.smt2 UNSAT 2019 2070 16467 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8382.smt2 UNSAT 6515 6547 63969 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8384.smt2 UNSAT 146 95 345 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8385.smt2 UNSAT 97 112 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8387.smt2 UNSAT 263 222 1029 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8389.smt2 UNSAT 9684 9670 95615 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8391.smt2 UNSAT 127 157 276 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8393.smt2 UNSAT 3054 3064 29581 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_83.smt2 UNSAT 103 84 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8404.smt2 UNSAT 137 112 272 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_840.smt2 UNSAT 136 99 151 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8410.smt2 UNSAT 750 727 3792 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_8415.smt2 UNSAT 325 302 1979 0
