name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1067.smt2 UNSAT 423 412 2874 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10689.smt2 UNSAT 806 822 7003 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1068.smt2 UNSAT 131 156 151 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10701.smt2 UNSAT 125 150 263 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10702.smt2 UNSAT 7239 7270 67006 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10703.smt2 UNSAT 745 752 6367 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10704.smt2 UNSAT 735 712 6233 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10706.smt2 UNSAT 210 200 919 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10707.smt2 UNSAT 1098 1118 9304 1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10710.smt2 UNSAT 49242 49272 491383 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10718.smt2 UNSAT 542 539 3975 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10720.smt2 UNSAT 392 434 2507 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10722.smt2 UNSAT 270 240 1102 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10724.smt2 UNSAT 541 591 3950 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10732.smt2 UNSAT 1601 1651 11645 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10734.smt2 UNSAT 176 204 674 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10741.smt2 UNSAT 770 756 6574 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10751.smt2 UNSAT 245 225 1309 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10755.smt2 UNSAT 1991 2085 15445 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10760.smt2 UNSAT 166 118 621 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10764.smt2 UNSAT 166 138 570 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10766.smt2 UNSAT 413 448 2815 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10771.smt2 UNSAT 850 860 4350 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10782.smt2 UNSAT 266 231 1510 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10783.smt2 UNSAT 138 139 329 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10788.smt2 UNSAT 153 136 234 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10793.smt2 UNSAT 422 430 3186 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10797.smt2 UNSAT 580 537 4156 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_107.smt2 UNSAT 7861 7893 73181 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10802.smt2 UNSAT 7698 7773 71410 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10803.smt2 UNSAT 144 142 235 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10804.smt2 UNSAT 136 85 281 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10817.smt2 UNSAT 176 188 736 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10824.smt2 UNSAT 775 747 6559 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10830.smt2 UNSAT 615 611 4328 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10834.smt2 UNSAT 142 164 254 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10838.smt2 UNSAT 260 231 1021 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10846.smt2 UNSAT 155 157 589 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10848.smt2 UNSAT 132 91 151 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10850.smt2 UNSAT 220 231 870 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10851.smt2 UNKNOWN 119860 120024 1198610 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10856.smt2 UNSAT 152 179 256 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10857.smt2 UNSAT 185 154 784 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10863.smt2 UNSAT 680 705 5574 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10865.smt2 UNKNOWN 120040 120008 1200400 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10867.smt2 UNSAT 1119 1187 7057 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10873.smt2 UNSAT 136 107 325 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10877.smt2 UNSAT 6122 6176 56125 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10879.smt2 UNSAT 843 890 4372 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10881.smt2 UNSAT 2048 2060 15933 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10895.smt2 UNSAT 1374 1390 9234 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10903.smt2 UNKNOWN 120033 120007 1200330 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10906.smt2 UNSAT 1832 1863 17103 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10907.smt2 UNSAT 1751 1762 12784 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10912.smt2 UNSAT 204 234 902 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10918.smt2 UNSAT 1057 1018 8468 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10931.smt2 UNSAT 260 287 1032 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10935.smt2 UNSAT 2243 2239 18685 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10939.smt2 UNSAT 145 128 241 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10942.smt2 UNSAT 146 165 407 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10944.smt2 UNSAT 1087 1133 8701 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10946.smt2 UNSAT 48864 48840 487515 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10948.smt2 UNSAT 115 92 224 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10949.smt2 UNSAT 166 119 599 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10950.smt2 UNSAT 165 131 629 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10951.smt2 UNSAT 1980 2078 15279 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10954.smt2 UNSAT 134 142 150 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10955.smt2 UNSAT 224 231 1132 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10956.smt2 UNSAT 1058 1062 8916 1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1095.smt2 UNSAT 15019 15096 143134 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10977.smt2 UNSAT 154 145 398 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10979.smt2 UNSAT 533 550 3926 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10986.smt2 UNSAT 927 913 7653 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_109.smt2 UNSAT 2973 2954 25594 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11003.smt2 UNSAT 275 279 1565 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11005.smt2 UNSAT 176 215 716 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11006.smt2 UNSAT 97 59 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11008.smt2 UNSAT 141 104 151 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11009.smt2 UNSAT 828 832 4242 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11010.smt2 UNKNOWN 119977 120016 1199770 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11017.smt2 UNSAT 176 135 727 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11019.smt2 UNSAT 252 257 1318 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11022.smt2 UNSAT 362 364 2149 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11024.smt2 UNSAT 532 513 3902 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11029.smt2 UNSAT 959 918 7946 1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11030.smt2 UNSAT 3311 3404 26801 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11036.smt2 UNSAT 276 292 1577 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1103.smt2 UNSAT 173 222 456 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11049.smt2 UNSAT 878 919 7264 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11054.smt2 UNSAT 2622 2614 24683 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11055.smt2 UNSAT 176 192 725 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11057.smt2 UNSAT 5911 5917 57527 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11058.smt2 UNSAT 1045 1057 9262 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11061.smt2 UNSAT 1072 1093 9181 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11064.smt2 UNSAT 833 893 4353 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11070.smt2 UNSAT 261 252 1027 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11071.smt2 UNSAT 259 282 1024 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11076.smt2 UNSAT 117 108 206 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11077.smt2 UNSAT 126 89 257 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11079.smt2 UNSAT 126 94 243 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11083.smt2 UNSAT 286 274 1681 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11093.smt2 UNSAT 166 185 643 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11094.smt2 UNSAT 893 869 7573 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11103.smt2 UNSAT 260 313 1040 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11104.smt2 UNSAT 143 192 332 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11105.smt2 UNSAT 1154 1180 10386 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11108.smt2 UNSAT 125 163 265 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11109.smt2 UNSAT 1416 1414 12903 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11112.smt2 UNSAT 1270 1242 10950 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11113.smt2 UNSAT 2146 2146 19374 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11116.smt2 UNSAT 155 184 573 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11117.smt2 UNSAT 1280 1267 10993 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11121.smt2 UNSAT 127 133 259 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11123.smt2 UNSAT 2111 2122 16834 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11126.smt2 UNSAT 157 134 543 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11130.smt2 UNSAT 176 173 716 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11132.smt2 UNSAT 482 480 3331 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11134.smt2 UNSAT 243 208 1194 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11135.smt2 UNSAT 142 175 374 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11136.smt2 UNSAT 301 277 1387 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11137.smt2 UNSAT 521 490 3799 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11143.smt2 UNSAT 118 71 183 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11144.smt2 UNSAT 147 187 504 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11146.smt2 UNSAT 124 79 266 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11147.smt2 UNSAT 185 222 816 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11149.smt2 UNSAT 384 394 2852 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11153.smt2 UNSAT 254 306 1432 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11154.smt2 UNSAT 18014 17969 179066 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11155.smt2 UNSAT 113 111 177 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11157.smt2 UNSAT 266 288 1481 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11158.smt2 UNSAT 533 499 3907 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11159.smt2 UNSAT 117 142 174 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11169.smt2 UNSAT 416 371 3097 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1116.smt2 UNSAT 2263 2263 17443 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11172.smt2 UNSAT 181 185 724 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11176.smt2 UNSAT 166 950 737 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11180.smt2 UNSAT 12943 12984 128101 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11182.smt2 UNSAT 166 134 601 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11193.smt2 UNSAT 214 225 1203 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11194.smt2 UNSAT 126 151 251 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11195.smt2 UNSAT 204 218 947 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11198.smt2 UNSAT 491 540 3516 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11199.smt2 UNSAT 153 204 410 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_111.smt2 UNSAT 133 118 243 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11201.smt2 UNSAT 5801 5775 55008 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11214.smt2 UNSAT 187 229 785 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11221.smt2 UNSAT 165 126 600 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11229.smt2 UNSAT 156 160 580 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11234.smt2 UNSAT 1400 1372 11468 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11235.smt2 UNSAT 977 940 7718 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11242.smt2 UNSAT 827 855 4287 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11248.smt2 UNSAT 157 144 601 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1124.smt2 UNSAT 6226 6258 56622 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11260.smt2 UNSAT 136 162 317 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11266.smt2 UNSAT 167 123 609 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11268.smt2 UNSAT 216 214 1123 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11270.smt2 UNSAT 115 137 184 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11278.smt2 UNSAT 126 78 245 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1127.smt2 UNSAT 338 309 1335 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11284.smt2 UNSAT 280 268 1079 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11291.smt2 UNSAT 120 93 180 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11293.smt2 UNSAT 1410 1414 12801 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11295.smt2 UNSAT 748 757 5754 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11296.smt2 UNSAT 125 91 176 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11299.smt2 UNSAT 125 105 195 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11300.smt2 UNSAT 112 119 177 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11302.smt2 UNSAT 311 332 1469 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11303.smt2 UNSAT 132 142 326 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11306.smt2 UNSAT 115 129 174 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11307.smt2 UNSAT 1255 1285 11410 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11308.smt2 UNKNOWN 119981 120009 1199810 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11311.smt2 UNSAT 860 885 4497 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11316.smt2 UNSAT 5308 5268 50016 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11317.smt2 UNSAT 4722 4745 43037 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11319.smt2 UNSAT 144 109 471 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11320.smt2 UNSAT 117 142 169 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11321.smt2 UNSAT 257 217 1020 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11339.smt2 UNSAT 472 480 3720 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11340.smt2 UNSAT 157 199 554 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11342.smt2 UNSAT 1373 1351 12518 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11343.smt2 UNSAT 513 549 4057 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11349.smt2 UNSAT 117 146 170 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11352.smt2 UNSAT 120 101 171 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11353.smt2 UNSAT 136 96 319 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11359.smt2 UNSAT 530 563 3860 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11360.smt2 UNSAT 334 361 2045 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11365.smt2 UNSAT 60566 60610 604545 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11366.smt2 UNSAT 1373 1542 12764 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11367.smt2 UNSAT 272 301 1509 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11369.smt2 UNSAT 113 143 170 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11377.smt2 UNSAT 117 73 173 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11378.smt2 UNSAT 135 161 207 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11380.smt2 UNSAT 114 140 189 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11381.smt2 UNSAT 1648 1705 12643 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11382.smt2 UNSAT 118 129 188 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11386.smt2 UNSAT 114 70 188 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11393.smt2 UNSAT 137 153 297 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11400.smt2 UNKNOWN 119960 120005 1199610 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11406.smt2 UNSAT 115 106 150 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11411.smt2 UNSAT 188 145 885 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11413.smt2 UNSAT 654 648 5177 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11425.smt2 UNSAT 132 154 270 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11429.smt2 UNSAT 572 620 4627 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11432.smt2 UNSAT 115 126 167 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11433.smt2 UNSAT 165 177 603 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11435.smt2 UNSAT 115 112 168 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11436.smt2 UNSAT 472 442 3428 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11440.smt2 UNSAT 117 149 167 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11443.smt2 UNSAT 117 144 165 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11454.smt2 UNSAT 170 143 728 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11455.smt2 UNSAT 114 121 175 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11456.smt2 UNSAT 815 823 4184 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11458.smt2 UNSAT 135 124 284 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11459.smt2 UNSAT 1161 1218 10428 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11460.smt2 UNSAT 112 155 169 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11461.smt2 UNSAT 1546 1572 14165 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11462.smt2 UNSAT 283 327 1868 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11463.smt2 UNSAT 444 459 3131 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11464.smt2 UNSAT 1495 1489 13623 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11465.smt2 UNSAT 151 132 385 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11466.smt2 UNSAT 8853 8918 83088 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11469.smt2 UNSAT 97 99 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11470.smt2 UNSAT 168 152 673 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11474.smt2 UNSAT 165 164 618 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11476.smt2 UNSAT 136 159 312 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11477.smt2 UNSAT 124 108 260 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11478.smt2 UNSAT 115 110 170 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11481.smt2 UNSAT 135 83 315 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11482.smt2 UNSAT 96 118 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11484.smt2 UNSAT 1234 1278 11178 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11487.smt2 UNSAT 176 197 700 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11489.smt2 UNSAT 162 213 569 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1148.smt2 UNSAT 146 190 253 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11491.smt2 UNSAT 136 107 381 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_114.smt2 UNSAT 95 90 3 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11506.smt2 UNSAT 126 155 196 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11521.smt2 UNSAT 177 166 718 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11527.smt2 UNSAT 261 227 1033 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11539.smt2 UNSAT 145 155 385 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11541.smt2 UNSAT 10576 10557 104595 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11543.smt2 UNSAT 136 90 313 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11544.smt2 UNKNOWN 120027 120010 1200270 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11547.smt2 UNSAT 3650 3688 32177 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11549.smt2 UNSAT 5841 5928 54196 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11553.smt2 UNSAT 133 110 243 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11558.smt2 UNSAT 146 148 394 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11560.smt2 UNSAT 926 977 8151 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11562.smt2 UNSAT 114 72 175 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11570.smt2 UNSAT 8058 8064 77600 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11572.smt2 UNSAT 126 127 192 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11579.smt2 UNSAT 146 159 476 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11582.smt2 UNSAT 902 935 7641 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11583.smt2 UNSAT 115 140 200 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11584.smt2 UNSAT 204 191 902 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11585.smt2 UNSAT 125 122 237 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11586.smt2 UNSAT 1072 1029 9249 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11587.smt2 UNSAT 117 160 181 0
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11592.smt2 UNSAT 1819 1893 13652 0
