name status time real satpart round
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10628.smt2 UNSAT 0 11 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10633.smt2 UNSAT 18 72 226 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10635.smt2 UNSAT 1308 1395 13133 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10642.smt2 UNSAT 224 275 2289 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10645.smt2 UNSAT 317 357 2749 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10647.smt2 UNSAT 337 354 2892 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10649.smt2 UNSAT 19 45 233 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10659.smt2 UNSAT 87 175 911 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10661.smt2 UNSAT 0 82 20 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10673.smt2 UNSAT 79 130 797 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10678.smt2 UNSAT 28 90 349 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1067.smt2 UNSAT 96 149 1040 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10689.smt2 UNSAT 1037 1130 10450 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1068.smt2 UNSAT 0 59 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10701.smt2 UNSAT 0 91 69 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10702.smt2 UNSAT 1226 1253 11885 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10703.smt2 UNSAT 1127 1187 11324 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10704.smt2 UNSAT 988 1011 9879 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10706.smt2 UNSAT 69 158 764 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10707.smt2 UNSAT 505 526 5048 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10710.smt2 UNSAT 53227 53251 532319 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10718.smt2 UNSAT 426 482 4285 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10720.smt2 UNSAT 167 218 1648 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10722.smt2 UNSAT 7 60 93 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10724.smt2 UNSAT 300 377 3001 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10732.smt2 UNSAT 156 282 1259 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10734.smt2 UNSAT 18 62 238 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10741.smt2 UNSAT 1987 2062 19965 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10751.smt2 UNSAT 28 121 358 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10755.smt2 UNSAT 157 225 1299 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10760.smt2 UNSAT 9 92 179 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10764.smt2 UNSAT 7 56 162 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10766.smt2 UNSAT 77 113 832 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10771.smt2 UNSAT 336 357 2919 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10782.smt2 UNSAT 28 103 313 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10783.smt2 UNSAT 0 102 21 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10788.smt2 UNSAT 6 101 55 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10793.smt2 UNSAT 1729 1739 17308 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10797.smt2 UNSAT 496 530 4986 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_107.smt2 UNSAT 2209 2223 21704 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10802.smt2 UNSAT 1805 1819 17651 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10803.smt2 UNSAT 6 51 56 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10804.smt2 UNSAT 0 23 21 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10817.smt2 UNSAT 18 122 239 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10824.smt2 UNSAT 227 250 2309 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10830.smt2 UNSAT 974 988 9743 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10834.smt2 UNSAT 7 80 95 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10838.smt2 UNSAT 9 25 90 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10846.smt2 UNSAT 9 61 177 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10848.smt2 UNSAT 0 11 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10850.smt2 UNSAT 6 73 86 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10851.smt2 UNKNOWN 119984 120005 1199850 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10856.smt2 UNSAT 7 12 57 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10857.smt2 UNSAT 19 80 242 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10863.smt2 UNSAT 258 301 2630 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10865.smt2 UNKNOWN 119978 120008 1199780 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10867.smt2 UNSAT 627 684 6054 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10873.smt2 UNSAT 0 86 20 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10877.smt2 UNSAT 618 711 5755 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10879.smt2 UNSAT 334 433 2893 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10881.smt2 UNSAT 157 252 1298 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10895.smt2 UNSAT 156 227 1288 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10903.smt2 UNKNOWN 119979 120004 1199790 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10906.smt2 UNSAT 307 319 3077 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10907.smt2 UNSAT 337 372 3055 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10912.smt2 UNSAT 18 120 233 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10918.smt2 UNSAT 1047 1083 10425 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10931.smt2 UNSAT 7 55 91 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10935.smt2 UNSAT 1729 1836 17154 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10939.smt2 UNSAT 0 55 49 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10942.smt2 UNSAT 0 60 70 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10944.smt2 UNSAT 1047 1061 10439 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10946.smt2 UNSAT 53265 53297 532690 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10948.smt2 UNSAT 0 104 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10949.smt2 UNSAT 9 34 169 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10950.smt2 UNSAT 8 43 177 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10951.smt2 UNSAT 163 246 1288 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10954.smt2 UNSAT 0 68 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10955.smt2 UNSAT 88 182 906 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10956.smt2 UNSAT 297 387 2980 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1095.smt2 UNSAT 148 170 956 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10977.smt2 UNSAT 0 56 23 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10979.smt2 UNSAT 308 381 3071 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_10986.smt2 UNSAT 487 544 4918 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_109.smt2 UNSAT 76 127 537 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11003.smt2 UNSAT 28 117 295 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11005.smt2 UNSAT 18 43 234 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11006.smt2 UNSAT 0 57 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11008.smt2 UNSAT 0 68 10 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11009.smt2 UNSAT 319 370 2759 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11010.smt2 UNSAT 40605 40675 405376 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11017.smt2 UNSAT 18 114 228 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11019.smt2 UNSAT 28 48 369 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11022.smt2 UNSAT 87 188 872 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11024.smt2 UNSAT 376 390 3829 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11029.smt2 UNSAT 637 666 6335 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11030.smt2 UNSAT 426 487 3829 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11036.smt2 UNSAT 88 140 956 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1103.smt2 UNSAT 8 79 81 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11049.smt2 UNSAT 848 877 8418 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11054.smt2 UNSAT 1117 1187 11152 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11055.smt2 UNSAT 18 56 225 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11057.smt2 UNSAT 706 746 7091 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11058.smt2 UNSAT 118 173 1256 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11061.smt2 UNSAT 297 339 2944 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11064.smt2 UNSAT 319 351 2766 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11070.smt2 UNSAT 8 31 90 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11071.smt2 UNSAT 8 43 90 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11076.smt2 UNSAT 9 88 169 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11077.smt2 UNSAT 0 19 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11079.smt2 UNSAT 20 54 281 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11083.smt2 UNSAT 28 100 309 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11093.smt2 UNSAT 8 26 172 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11094.smt2 UNSAT 166 188 1674 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11103.smt2 UNSAT 7 22 90 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11104.smt2 UNSAT 6 74 117 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11105.smt2 UNSAT 137 178 1383 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11108.smt2 UNSAT 0 45 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11109.smt2 UNSAT 227 266 2363 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11112.smt2 UNSAT 988 1016 9836 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11113.smt2 UNSAT 1007 1097 10075 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11116.smt2 UNSAT 18 44 186 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11117.smt2 UNSAT 1006 1041 10090 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11121.smt2 UNSAT 0 13 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11123.smt2 UNSAT 1356 1407 13402 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11126.smt2 UNSAT 38 59 412 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11130.smt2 UNSAT 18 77 229 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11132.smt2 UNSAT 199 281 2058 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11134.smt2 UNSAT 28 104 292 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11135.smt2 UNSAT 39 114 457 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11136.smt2 UNSAT 7 47 122 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11137.smt2 UNSAT 107 180 1080 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11143.smt2 UNSAT 0 79 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11144.smt2 UNSAT 8 105 114 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11146.smt2 UNSAT 0 49 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11147.smt2 UNSAT 99 190 1079 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11149.smt2 UNSAT 1707 1786 17149 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11153.smt2 UNSAT 39 94 431 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11154.smt2 UNKNOWN 119964 120007 1199640 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11155.smt2 UNSAT 9 70 134 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11157.smt2 UNSAT 37 144 437 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11158.smt2 UNSAT 237 277 2343 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11159.smt2 UNSAT 8 88 132 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11169.smt2 UNSAT 1029 1041 10325 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1116.smt2 UNSAT 549 582 5139 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11172.smt2 UNSAT 18 48 229 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11176.smt2 UNSAT 19 46 243 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11180.smt2 UNSAT 718 769 7189 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11182.smt2 UNSAT 9 63 159 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11193.smt2 UNSAT 238 269 2439 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11194.smt2 UNSAT 0 68 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11195.smt2 UNSAT 227 249 2324 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11198.smt2 UNSAT 98 143 981 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11199.smt2 UNSAT 38 112 380 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_111.smt2 UNSAT 10 52 99 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11201.smt2 UNSAT 2107 2178 21010 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11214.smt2 UNSAT 18 90 227 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11221.smt2 UNSAT 9 76 169 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11229.smt2 UNSAT 49 142 582 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11234.smt2 UNSAT 1345 1399 13386 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11235.smt2 UNSAT 807 861 8070 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11242.smt2 UNSAT 327 403 2851 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11248.smt2 UNSAT 19 47 188 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1124.smt2 UNSAT 419 459 3805 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11260.smt2 UNSAT 39 76 472 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11266.smt2 UNSAT 8 65 173 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11268.smt2 UNSAT 8 23 171 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11270.smt2 UNSAT 8 35 178 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11278.smt2 UNSAT 28 84 280 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1127.smt2 UNSAT 8 27 57 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11284.smt2 UNSAT 16 48 146 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11291.smt2 UNSAT 9 37 185 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11293.smt2 UNSAT 227 269 2329 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11295.smt2 UNSAT 347 390 3461 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11296.smt2 UNSAT 9 25 134 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11299.smt2 UNSAT 9 96 165 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11300.smt2 UNSAT 8 37 134 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11302.smt2 UNSAT 17 117 124 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11303.smt2 UNSAT 38 71 419 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11306.smt2 UNSAT 8 56 128 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11307.smt2 UNSAT 2038 2068 20425 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11308.smt2 UNKNOWN 119979 120004 1199790 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11311.smt2 UNSAT 316 415 2749 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11316.smt2 UNSAT 5357 5451 53471 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11317.smt2 UNSAT 2116 2140 21009 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11319.smt2 UNSAT 38 49 423 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11320.smt2 UNSAT 9 41 104 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11321.smt2 UNSAT 7 31 90 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11339.smt2 UNSAT 1488 1530 14941 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11340.smt2 UNSAT 9 98 156 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11342.smt2 UNSAT 229 257 2285 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11343.smt2 UNSAT 2359 2410 23665 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11349.smt2 UNSAT 9 56 138 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11352.smt2 UNSAT 9 98 135 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11353.smt2 UNSAT 38 98 404 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11359.smt2 UNSAT 426 507 4251 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11360.smt2 UNSAT 87 165 872 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11365.smt2 UNSAT 38515 38563 385218 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11366.smt2 UNSAT 249 272 2493 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11367.smt2 UNSAT 28 112 296 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11369.smt2 UNSAT 9 75 135 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11377.smt2 UNSAT 8 71 132 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11378.smt2 UNSAT 0 60 35 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11380.smt2 UNSAT 8 112 172 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11381.smt2 UNSAT 1235 1244 12059 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11382.smt2 UNSAT 9 95 110 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11386.smt2 UNSAT 8 86 116 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11393.smt2 UNSAT 27 107 299 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11400.smt2 UNKNOWN 119960 120010 1199610 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11406.smt2 UNSAT 0 68 89 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11411.smt2 UNSAT 118 175 1191 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11413.smt2 UNSAT 0 25 57 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11425.smt2 UNSAT 28 93 384 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11429.smt2 UNSAT 1048 1059 10535 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11432.smt2 UNSAT 9 75 104 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11433.smt2 UNSAT 9 91 170 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11435.smt2 UNSAT 8 71 105 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11436.smt2 UNSAT 287 383 2937 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11440.smt2 UNSAT 8 17 104 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11443.smt2 UNSAT 9 41 104 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11454.smt2 UNSAT 18 62 221 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11455.smt2 UNSAT 8 13 113 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11456.smt2 UNSAT 314 367 2738 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11458.smt2 UNSAT 38 105 385 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11459.smt2 UNSAT 128 222 1372 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11460.smt2 UNSAT 9 35 115 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11461.smt2 UNSAT 237 257 2432 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11462.smt2 UNSAT 128 214 1335 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11463.smt2 UNSAT 78 130 850 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11464.smt2 UNSAT 260 309 2675 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11465.smt2 UNSAT 39 119 383 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11466.smt2 UNSAT 2117 2199 20805 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11469.smt2 UNSAT 0 90 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11470.smt2 UNSAT 18 45 220 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11474.smt2 UNSAT 9 91 191 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11476.smt2 UNSAT 28 48 377 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11477.smt2 UNSAT 0 33 14 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11478.smt2 UNSAT 10 94 121 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11481.smt2 UNSAT 18 55 280 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11482.smt2 UNSAT 0 85 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11484.smt2 UNSAT 1457 1504 14636 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11487.smt2 UNSAT 19 111 232 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11489.smt2 UNSAT 9 75 154 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_1148.smt2 UNSAT 8 30 99 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11491.smt2 UNSAT 28 89 339 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_114.smt2 UNSAT 0 90 0 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11506.smt2 UNSAT 18 104 211 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11521.smt2 UNSAT 19 61 242 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11527.smt2 UNSAT 6 73 90 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11539.smt2 UNSAT 38 136 392 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11541.smt2 UNSAT 12877 12938 128764 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11543.smt2 UNSAT 28 92 369 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11544.smt2 UNKNOWN 119932 120005 1199320 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11547.smt2 UNSAT 1366 1437 13446 -1
/raid/steuber/Benchmarks/2019/QF_BV/Sage2/bench_11549.smt2 UNSAT 1336 1424 13148 -1
