/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13018.smt2 UNSAT 1782 1852 9826822 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13022.smt2 UNSAT 206 239 1310600 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13024.smt2 UNSAT 8869 8969 81236637 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13028.smt2 UNSAT 2255 2339 17087996 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13037.smt2 UNSAT 602 590 5052335 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13050.smt2 UNSAT 291 271 1062987 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13052.smt2 UNSAT 261 290 1858620 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13055.smt2 UNSAT 137 137 385362 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13061.smt2 UNSAT 1032 1070 9051177 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13064.smt2 UNSAT 120 193 207288 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13075.smt2 UNSAT 1094 1092 9890050 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13078.smt2 UNSAT 8173 8227 74048866 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13079.smt2 UNSAT 792 855 5745013 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13080.smt2 UNSAT 1223 1231 10357747 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13083.smt2 UNSAT 3978 4034 38809030 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13085.smt2 UNSAT 3690 3774 31471420 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13087.smt2 UNSAT 680 697 5686504 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13089.smt2 UNSAT 262 240 1009582 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13090.smt2 UNSAT 297 372 1103541 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13092.smt2 UNSAT 118 171 332310 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13094.smt2 UNSAT 326 357 2401628 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13098.smt2 UNSAT 536 620 4225463 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13102.smt2 UNSAT 2444 2417 22953125 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13104.smt2 UNSAT 1199 1207 10849528 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13105.smt2 UNSAT 3207 3234 23509130 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13109.smt2 UNSAT 730 783 6089261 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13114.smt2 UNSAT 2044 2097 14281939 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13116.smt2 UNSAT 1732 1748 10192772 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13117.smt2 UNSAT 1256 1249 10780978 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13119.smt2 UNSAT 2590 2640 21539050 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1311.smt2 UNSAT 748 840 3361426 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13121.smt2 UNSAT 3070 3153 27290177 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13137.smt2 UNSAT 930 965 4176776 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13138.smt2 UNSAT 248 238 1016513 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1313.smt2 UNSAT 779 801 3489707 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13145.smt2 UNSAT 3819 3811 37321717 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13150.smt2 UNSAT 6061 6269 59552643 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13152.smt2 UNSAT 1271 1276 11699412 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13159.smt2 UNSAT 831 874 6030082 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1315.smt2 UNSAT 129 202 694379 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13162.smt2 UNSAT 250 337 1044372 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1316.smt2 UNSAT 2072 2191 14761525 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13179.smt2 UNSAT 5064 5057 49838379 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13184.smt2 UNSAT 2547 2618 20976147 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13186.smt2 UNSAT 903 921 8142932 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13188.smt2 UNSAT 35240 35227 351610412 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13189.smt2 UNSAT 263 289 1814433 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13194.smt2 UNSAT 1371 1536 12737765 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13196.smt2 UNSAT 457 535 3939848 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13198.smt2 UNSAT 220 241 1438204 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13199.smt2 UNSAT 44710 44968 421455664 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13200.smt2 UNSAT 2598 2713 19882516 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13201.smt2 UNSAT 224 305 1456524 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13202.smt2 UNSAT 23742 23767 236438586 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13206.smt2 UNSAT 4057 4131 33870211 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13216.smt2 UNSAT 320 344 2214058 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1321.smt2 UNSAT 947 1051 4277613 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13223.smt2 UNSAT 82 71 103276 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1322.smt2 UNSAT 930 1050 4252894 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13236.smt2 UNSAT 123 122 209033 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13249.smt2 UNSAT 2844 2857 27512274 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13253.smt2 UNSAT 325 343 2230118 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13254.smt2 UNSAT 2324 2424 17483509 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13255.smt2 UNSAT 8806 8900 84313686 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13257.smt2 UNSAT 6113 6229 54261153 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13259.smt2 UNSAT 548 576 4817701 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1325.smt2 UNSAT 782 827 3468962 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13268.smt2 UNSAT 2284 2313 17914195 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13279.smt2 UNSAT 1121 1133 9324893 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13282.smt2 UNSAT 1064 1084 9418242 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13300.smt2 UNSAT 192 236 631571 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13303.smt2 UNSAT 13619 13740 128360856 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13307.smt2 UNSAT 140 154 748611 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13310.smt2 UNSAT 85 131 54961 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13312.smt2 UNSAT 6097 6087 60005186 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13317.smt2 UNSAT 919 1014 4247018 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13318.smt2 UNSAT 5663 5704 55892103 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13325.smt2 UNSAT 316 350 2182341 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13327.smt2 UNSAT 1214 1260 10802003 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13339.smt2 UNSAT 212 289 1338224 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13342.smt2 UNSAT 113 112 331909 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13344.smt2 UNSAT 1267 1269 11704088 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13346.smt2 UNSAT 950 1064 4353283 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1334.smt2 UNSAT 1282 1292 11653559 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13351.smt2 UNSAT 91 76 188434 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13354.smt2 UNSAT 114 181 183090 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13356.smt2 UNSAT 10393 10469 102932644 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13360.smt2 UNSAT 103 162 289843 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13361.smt2 UNSAT 1086 1089 9975203 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13364.smt2 UNSAT 179 238 1174833 1
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13365.smt2 UNSAT 777 762 6073059 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13369.smt2 UNSAT 143 148 381597 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1336.smt2 UNSAT 48819 48836 487482647 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13371.smt2 UNSAT 3583 3700 30785396 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13377.smt2 UNSAT 3250 3327 25149704 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13379.smt2 UNSAT 5177 5222 50787191 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13380.smt2 UNSAT 282 328 1628486 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13386.smt2 UNSAT 4417 4430 39749893 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13387.smt2 UNSAT 412 409 3250891 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1338.smt2 UNSAT 940 1011 4234067 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13390.smt2 UNSAT 900 939 8124649 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13394.smt2 UNSAT 110 153 541260 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13396.smt2 UNSAT 1023 1080 8932236 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13401.smt2 UNSAT 2619 2632 24886046 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13412.smt2 UNSAT 272 276 1024176 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13421.smt2 UNSAT 1065 1099 9339598 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13423.smt2 UNSAT 338 323 2280891 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13426.smt2 UNSAT 407 430 3321400 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13431.smt2 UNSAT 948 974 8316041 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13435.smt2 UNSAT 164 184 793293 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13438.smt2 UNSAT 5860 5901 57813567 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13439.smt2 UNSAT 930 1011 4347714 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13440.smt2 UNSAT 105 114 184119 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13442.smt2 UNSAT 934 953 8225441 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13444.smt2 UNSAT 1011 1060 8972657 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13447.smt2 UNSAT 317 358 2387382 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13451.smt2 UNSAT 4208 4285 33451884 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13460.smt2 UNSAT 501 528 4105146 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13467.smt2 UNSAT 1133 1196 8983409 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13472.smt2 UNSAT 971 1090 4453039 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13477.smt2 UNSAT 1880 1929 18058230 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13478.smt2 UNSAT 858 872 7229921 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13485.smt2 UNSAT 244 258 1024597 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13498.smt2 UNSAT 61891 61913 618077433 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13502.smt2 UNSAT 137 121 330985 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13506.smt2 UNSAT 448 488 3455684 4
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13521.smt2 UNSAT 98 137 323609 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13526.smt2 UNSAT 679 721 5569588 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13529.smt2 UNSAT 66 434 24950 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13531.smt2 UNSAT 972 1066 4412244 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13533.smt2 UNSAT 130 202 757029 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13535.smt2 UNSAT 326 384 2416172 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13544.smt2 UNSAT 1017 1029 8922006 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13545.smt2 UNSAT 166 160 974198 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13552.smt2 UNSAT 931 1010 4221001 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13554.smt2 UNSAT 366 389 2311686 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13559.smt2 UNSAT 959 963 8377544 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13561.smt2 UNSAT 828 797 7430428 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13569.smt2 UNSAT 967 999 4341961 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13572.smt2 UNSAT 1950 1935 18217949 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13576.smt2 UNSAT 8692 8792 76945118 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13579.smt2 UNSAT 117 93 180709 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13584.smt2 UNSAT 423 455 3295560 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13585.smt2 UNSAT 1459 1512 12320097 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13587.smt2 UNSAT 1042 1061 8593572 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13589.smt2 UNSAT 586 637 4417438 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13590.smt2 UNSAT 315 342 2322673 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13593.smt2 UNSAT 896 921 8018264 1
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13595.smt2 UNSAT 7648 7734 69516499 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13597.smt2 UNSAT 4797 4836 47085006 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1359.smt2 UNSAT 101 97 180708 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13600.smt2 UNSAT 278 363 1092841 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13601.smt2 UNSAT 799 819 3685083 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13604.smt2 UNSAT 1213 1244 10905440 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13605.smt2 UNSAT 676 657 5344056 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1360.smt2 UNSAT 333 376 2358538 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13610.smt2 UNSAT 3372 3381 32987321 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13611.smt2 UNSAT 10143 10137 100642638 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13612.smt2 UNSAT 4750 4739 46734672 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13617.smt2 UNSAT 145 155 627760 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13619.smt2 UNSAT 680 724 5748084 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13621.smt2 UNSAT 121 106 331777 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13623.smt2 UNSAT 4107 4114 40200594 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13643.smt2 UNSAT 327 363 2439827 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13652.smt2 UNSAT 1019 1008 9142787 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13657.smt2 UNSAT 324 362 2202638 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13670.smt2 UNSAT 1261 1312 10707043 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13682.smt2 UNSAT 1292 1357 11647191 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13684.smt2 UNSAT 120 191 504943 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13686.smt2 UNSAT 818 886 3876837 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13690.smt2 UNSAT 56 98 25110 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13694.smt2 UNSAT 6285 6306 57271646 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13701.smt2 UNSAT 5653 5713 55718471 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13708.smt2 UNSAT 3897 3934 38214276 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13713.smt2 UNSAT 308 349 2156793 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13714.smt2 UNSAT 2477 2512 21887501 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13716.smt2 UNSAT 313 396 2231497 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13731.smt2 UNSAT 1109 1142 10081878 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13737.smt2 UNSAT 221 292 1440670 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13739.smt2 UNSAT 1124 1107 10063954 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13742.smt2 UNSAT 381 443 2986298 1
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13749.smt2 UNSAT 749 808 6613278 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13760.smt2 UNSAT 1031 1065 8995940 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13762.smt2 UNSAT 927 1024 4298321 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13764.smt2 UNSAT 375 368 2830300 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13769.smt2 UNSAT 1011 1032 8889687 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13776.smt2 UNSAT 272 337 1868587 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13778.smt2 UNSAT 822 851 7238574 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13781.smt2 UNSAT 828 869 3756224 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13785.smt2 UNSAT 504 551 3894017 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13786.smt2 UNSAT 921 973 4166969 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13793.smt2 UNSAT 23110 23181 222299525 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13799.smt2 UNSAT 777 813 3319760 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13801.smt2 UNSAT 4916 4966 48230692 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13815.smt2 UNSAT 654 671 5068883 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13819.smt2 UNSAT 5344 5380 48183376 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13820.smt2 UNSAT 2778 2936 16381229 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13822.smt2 UNSAT 4968 5043 44375366 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13824.smt2 UNSAT 3858 3858 37670531 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13825.smt2 UNSAT 811 882 3773101 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13827.smt2 UNSAT 3171 3265 25601170 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13829.smt2 UNSAT 4562 4629 44730457 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13831.smt2 UNSAT 780 801 3438507 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13833.smt2 UNSAT 2154 2178 16213771 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13835.smt2 UNSAT 124 181 617189 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13837.smt2 UNSAT 277 312 2026574 1
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_1383.smt2 UNSAT 294 283 2241742 4
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13843.smt2 UNSAT 940 1019 4343430 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13844.smt2 UNSAT 4606 4664 41394478 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13849.smt2 UNSAT 278 284 1652822 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13850.smt2 UNSAT 948 1049 4369525 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13854.smt2 UNSAT 123 142 613087 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13855.smt2 UNSAT 802 816 3600644 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13858.smt2 UNSAT 246 299 1015793 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13859.smt2 UNSAT 5353 5399 52706310 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13861.smt2 UNSAT 229 252 1502140 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13863.smt2 UNSAT 608 654 3737044 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13864.smt2 UNSAT 286 351 1885936 0
/raid/steuber/Benchmarks/srem_sdiv_mul/QF_BV/Sage2/bench_13866.smt2 UNSAT 2690 2711 26082709 0
