name status time real satpart round
/QF_BV/Sage2/bench_15957.smt2 UNSAT 138 202 756 0
/QF_BV/Sage2/bench_15960.smt2 UNSAT 206 282 1450 0
/QF_BV/Sage2/bench_15961.smt2 UNSAT 6428 6573 57479 0
/QF_BV/Sage2/bench_15964.smt2 UNSAT 113 81 329 0
/QF_BV/Sage2/bench_15971.smt2 UNSAT 146 216 750 0
/QF_BV/Sage2/bench_15981.smt2 UNSAT 282 302 1908 0
/QF_BV/Sage2/bench_15987.smt2 UNSAT 317 363 2253 0
/QF_BV/Sage2/bench_15988.smt2 UNSAT 841 830 7618 0
/QF_BV/Sage2/bench_15989.smt2 UNSAT 141 199 797 0
/QF_BV/Sage2/bench_15991.smt2 UNSAT 136 171 691 0
/QF_BV/Sage2/bench_15994.smt2 UNSAT 86 119 199 0
/QF_BV/Sage2/bench_15995.smt2 UNSAT 717 767 6517 0
/QF_BV/Sage2/bench_15996.smt2 UNSAT 145 187 723 0
/QF_BV/Sage2/bench_15998.smt2 UNSAT 135 153 742 0
/QF_BV/Sage2/bench_15999.smt2 UNSAT 8967 8987 88692 0
/QF_BV/Sage2/bench_159.smt2 UNSAT 59 86 3 -1
/QF_BV/Sage2/bench_16003.smt2 UNSAT 161 150 719 0
/QF_BV/Sage2/bench_16013.smt2 UNSAT 145 152 733 0
/QF_BV/Sage2/bench_16014.smt2 UNSAT 152 198 713 0
/QF_BV/Sage2/bench_16015.smt2 UNSAT 823 846 7461 0
/QF_BV/Sage2/bench_16017.smt2 UNSAT 69 149 229 0
/QF_BV/Sage2/bench_16020.smt2 UNSAT 459 476 3722 0
/QF_BV/Sage2/bench_16021.smt2 UNSAT 149 146 703 0
/QF_BV/Sage2/bench_16023.smt2 UNSAT 147 225 745 0
/QF_BV/Sage2/bench_16026.smt2 UNSAT 676 680 6066 0
/QF_BV/Sage2/bench_16029.smt2 UNSAT 97 121 332 0
/QF_BV/Sage2/bench_16030.smt2 UNSAT 131 178 714 0
/QF_BV/Sage2/bench_16031.smt2 UNSAT 150 167 781 0
/QF_BV/Sage2/bench_16033.smt2 UNSAT 956 983 8725 3
/QF_BV/Sage2/bench_16043.smt2 UNSAT 725 790 6523 0
/QF_BV/Sage2/bench_16045.smt2 UNSAT 144 169 720 0
/QF_BV/Sage2/bench_16047.smt2 UNSAT 75 83 97 0
/QF_BV/Sage2/bench_16048.smt2 UNSAT 11469 11637 104385 0
/QF_BV/Sage2/bench_16049.smt2 UNSAT 96 136 310 0
/QF_BV/Sage2/bench_1604.smt2 UNSAT 60 54 3 -1
/QF_BV/Sage2/bench_16052.smt2 UNSAT 282 297 2081 0
/QF_BV/Sage2/bench_16053.smt2 UNSAT 327 317 2246 0
/QF_BV/Sage2/bench_16054.smt2 UNSAT 69 129 207 0
/QF_BV/Sage2/bench_16056.smt2 UNSAT 346 405 2760 0
/QF_BV/Sage2/bench_16059.smt2 UNSAT 583 641 4249 0
/QF_BV/Sage2/bench_16061.smt2 UNSAT 677 678 5907 0
/QF_BV/Sage2/bench_16062.smt2 UNSAT 111410 111441 1113365 0
/QF_BV/Sage2/bench_16063.smt2 UNSAT 111 151 367 0
/QF_BV/Sage2/bench_16065.smt2 UNSAT 813 819 7318 0
/QF_BV/Sage2/bench_16067.smt2 UNSAT 311 344 2533 0
/QF_BV/Sage2/bench_16068.smt2 UNSAT 1541 1592 13948 0
/QF_BV/Sage2/bench_16069.smt2 UNSAT 86 127 231 0
/QF_BV/Sage2/bench_1606.smt2 UNSAT 10699 10834 99618 0
/QF_BV/Sage2/bench_16070.smt2 UNSAT 1082 1151 9319 0
/QF_BV/Sage2/bench_16071.smt2 UNSAT 730 772 6556 0
/QF_BV/Sage2/bench_16073.smt2 UNSAT 5297 5383 47385 0
/QF_BV/Sage2/bench_16078.smt2 UNSAT 76 57 180 0
/QF_BV/Sage2/bench_16081.smt2 UNSAT 147 145 750 0
/QF_BV/Sage2/bench_16086.smt2 UNSAT 1034 1071 9056 0
/QF_BV/Sage2/bench_16091.smt2 UNSAT 145 197 719 0
/QF_BV/Sage2/bench_16092.smt2 UNSAT 687 680 6189 0
/QF_BV/Sage2/bench_16095.smt2 UNSAT 1612 1655 14811 0
/QF_BV/Sage2/bench_160.smt2 UNSAT 7244 7340 64813 0
/QF_BV/Sage2/bench_16101.smt2 UNSAT 149 208 686 0
/QF_BV/Sage2/bench_16102.smt2 UNSAT 147 165 724 0
/QF_BV/Sage2/bench_16112.smt2 UNSAT 1159 1158 10250 0
/QF_BV/Sage2/bench_16115.smt2 UNSAT 153 199 683 0
/QF_BV/Sage2/bench_16119.smt2 UNSAT 509 488 4338 0
/QF_BV/Sage2/bench_16121.smt2 UNSAT 80 106 173 0
/QF_BV/Sage2/bench_16123.smt2 UNSAT 86 81 175 0
/QF_BV/Sage2/bench_16132.smt2 UNSAT 49 118 68 0
/QF_BV/Sage2/bench_16149.smt2 UNSAT 276 306 1917 0
/QF_BV/Sage2/bench_16150.smt2 UNSAT 127 147 444 0
/QF_BV/Sage2/bench_16159.smt2 UNSAT 1017 1102 9150 0
/QF_BV/Sage2/bench_16161.smt2 UNSAT 139 119 637 0
/QF_BV/Sage2/bench_16162.smt2 UNSAT 1049 1126 9059 3
/QF_BV/Sage2/bench_16163.smt2 UNSAT 703 691 6292 0
/QF_BV/Sage2/bench_16165.smt2 UNSAT 5554 5572 54718 0
/QF_BV/Sage2/bench_16166.smt2 UNSAT 95 161 280 0
/QF_BV/Sage2/bench_16169.smt2 UNSAT 113 142 499 0
/QF_BV/Sage2/bench_16172.smt2 UNSAT 24908 24926 248350 0
/QF_BV/Sage2/bench_16173.smt2 UNSAT 1136 1209 10308 0
/QF_BV/Sage2/bench_16175.smt2 UNSAT 994 1062 4462 0
/QF_BV/Sage2/bench_16176.smt2 UNSAT 87 99 182 0
/QF_BV/Sage2/bench_16183.smt2 UNSAT 367 430 2880 0
/QF_BV/Sage2/bench_16185.smt2 UNSAT 92 161 295 0
/QF_BV/Sage2/bench_16190.smt2 UNSAT 766 803 6726 0
/QF_BV/Sage2/bench_16193.smt2 UNSAT 142 133 727 0
/QF_BV/Sage2/bench_16195.smt2 UNSAT 3878 3895 33100 0
/QF_BV/Sage2/bench_16196.smt2 UNSAT 315 364 2165 0
/QF_BV/Sage2/bench_16197.smt2 UNSAT 52 119 3 -1
/QF_BV/Sage2/bench_16200.smt2 UNSAT 83 114 268 0
/QF_BV/Sage2/bench_16202.smt2 UNSAT 291 314 1358 0
/QF_BV/Sage2/bench_16204.smt2 UNSAT 6191 6238 61216 0
/QF_BV/Sage2/bench_16207.smt2 UNSAT 765 803 6923 0
/QF_BV/Sage2/bench_16213.smt2 UNSAT 103 127 293 0
/QF_BV/Sage2/bench_16217.smt2 UNSAT 2921 2977 24880 0
/QF_BV/Sage2/bench_16228.smt2 UNSAT 78 108 68 0
/QF_BV/Sage2/bench_16239.smt2 UNSAT 345 430 2703 0
/QF_BV/Sage2/bench_1623.smt2 UNSAT 838 906 3757 0
/QF_BV/Sage2/bench_16242.smt2 UNSAT 78 143 191 0
/QF_BV/Sage2/bench_16249.smt2 UNSAT 122 165 421 0
/QF_BV/Sage2/bench_16251.smt2 UNSAT 5279 5342 51941 0
/QF_BV/Sage2/bench_16254.smt2 UNSAT 300 359 2211 0
/QF_BV/Sage2/bench_16256.smt2 UNSAT 291 315 2199 0
/QF_BV/Sage2/bench_1625.smt2 UNSAT 2215 2296 17292 0
/QF_BV/Sage2/bench_16260.smt2 UNSAT 775 801 6968 0
/QF_BV/Sage2/bench_16263.smt2 UNSAT 108 139 355 0
/QF_BV/Sage2/bench_16267.smt2 UNSAT 126 124 382 0
/QF_BV/Sage2/bench_16271.smt2 UNSAT 85 112 246 0
/QF_BV/Sage2/bench_16273.smt2 UNSAT 93 121 178 0
/QF_BV/Sage2/bench_16275.smt2 UNSAT 70 154 188 0
/QF_BV/Sage2/bench_16279.smt2 UNSAT 967 1019 7401 0
/QF_BV/Sage2/bench_16285.smt2 UNSAT 100 92 343 0
/QF_BV/Sage2/bench_16286.smt2 UNSAT 321 380 2356 0
/QF_BV/Sage2/bench_16287.smt2 UNSAT 289 300 1959 0
/QF_BV/Sage2/bench_16289.smt2 UNSAT 80 146 217 0
/QF_BV/Sage2/bench_16290.smt2 UNSAT 312 374 2192 0
/QF_BV/Sage2/bench_16291.smt2 UNSAT 141 152 772 0
/QF_BV/Sage2/bench_16293.smt2 UNSAT 73 90 204 0
/QF_BV/Sage2/bench_16294.smt2 UNSAT 72 81 191 0
/QF_BV/Sage2/bench_16302.smt2 UNSAT 112 128 395 0
/QF_BV/Sage2/bench_16304.smt2 UNSAT 2674 2736 23853 0
/QF_BV/Sage2/bench_16308.smt2 UNSAT 102 166 297 0
/QF_BV/Sage2/bench_1630.smt2 UNSAT 1734 1778 10204 0
/QF_BV/Sage2/bench_16311.smt2 UNSAT 276 307 1946 0
/QF_BV/Sage2/bench_16312.smt2 UNSAT 108 133 278 0
/QF_BV/Sage2/bench_16313.smt2 UNSAT 327 546 2558 0
/QF_BV/Sage2/bench_16316.smt2 UNSAT 194 273 1115 0
/QF_BV/Sage2/bench_16323.smt2 UNSAT 291 356 2231 0
/QF_BV/Sage2/bench_16324.smt2 UNSAT 3522 3551 29953 0
/QF_BV/Sage2/bench_16327.smt2 UNSAT 126 134 411 0
/QF_BV/Sage2/bench_16329.smt2 UNSAT 438 453 2229 0
/QF_BV/Sage2/bench_16332.smt2 UNSAT 102 158 642 0
/QF_BV/Sage2/bench_16333.smt2 UNSAT 124 188 655 0
/QF_BV/Sage2/bench_16335.smt2 UNSAT 958 966 7982 0
/QF_BV/Sage2/bench_16341.smt2 UNKNOWN 119991 120004 1199910 0
/QF_BV/Sage2/bench_16344.smt2 UNSAT 96 136 247 0
/QF_BV/Sage2/bench_16353.smt2 UNSAT 1562 1582 13242 0
/QF_BV/Sage2/bench_16356.smt2 UNSAT 112 101 323 0
/QF_BV/Sage2/bench_16358.smt2 UNSAT 106 169 359 0
/QF_BV/Sage2/bench_16360.smt2 UNSAT 349 372 2745 0
/QF_BV/Sage2/bench_16367.smt2 UNSAT 66 108 3 -1
/QF_BV/Sage2/bench_16368.smt2 UNSAT 500 534 4250 0
/QF_BV/Sage2/bench_16369.smt2 UNSAT 951 1053 4350 0
/QF_BV/Sage2/bench_16370.smt2 UNSAT 961 1046 4412 0
/QF_BV/Sage2/bench_16374.smt2 UNSAT 9738 9732 96202 0
/QF_BV/Sage2/bench_16375.smt2 UNSAT 444 467 3838 0
/QF_BV/Sage2/bench_16376.smt2 UNSAT 81 95 184 0
/QF_BV/Sage2/bench_16377.smt2 UNSAT 100 109 229 0
/QF_BV/Sage2/bench_16380.smt2 UNSAT 95 79 239 0
/QF_BV/Sage2/bench_16383.smt2 UNSAT 1060 1114 9418 0
/QF_BV/Sage2/bench_16385.smt2 UNSAT 308 330 2330 0
/QF_BV/Sage2/bench_16388.smt2 UNSAT 905 940 7910 0
/QF_BV/Sage2/bench_16391.smt2 UNSAT 357 434 2919 0
/QF_BV/Sage2/bench_16397.smt2 UNSAT 152 223 797 0
/QF_BV/Sage2/bench_16398.smt2 UNSAT 296 355 1327 0
/QF_BV/Sage2/bench_16399.smt2 UNSAT 817 850 3750 0
/QF_BV/Sage2/bench_16400.smt2 UNSAT 822 853 3810 0
/QF_BV/Sage2/bench_16405.smt2 UNSAT 76 146 189 0
/QF_BV/Sage2/bench_16413.smt2 UNSAT 75 131 188 0
/QF_BV/Sage2/bench_16415.smt2 UNSAT 60 40 3 -1
/QF_BV/Sage2/bench_16423.smt2 UNSAT 73 69 181 0
/QF_BV/Sage2/bench_16427.smt2 UNSAT 100 114 289 0
/QF_BV/Sage2/bench_16430.smt2 UNSAT 335 419 2141 0
/QF_BV/Sage2/bench_16433.smt2 UNSAT 2195 2267 15354 0
/QF_BV/Sage2/bench_16444.smt2 UNSAT 569 565 4692 0
/QF_BV/Sage2/bench_16450.smt2 UNSAT 222 204 1345 0
/QF_BV/Sage2/bench_16458.smt2 UNSAT 90 166 307 0
/QF_BV/Sage2/bench_16459.smt2 UNSAT 64 90 69 0
/QF_BV/Sage2/bench_16460.smt2 UNSAT 94 171 294 0
/QF_BV/Sage2/bench_16473.smt2 UNSAT 958 1021 4248 0
/QF_BV/Sage2/bench_16479.smt2 UNSAT 1048 1030 9191 0
/QF_BV/Sage2/bench_16487.smt2 UNSAT 2080 2172 14788 0
/QF_BV/Sage2/bench_16489.smt2 UNSAT 326 394 2410 0
/QF_BV/Sage2/bench_1648.smt2 UNSAT 5605 5666 50534 0
/QF_BV/Sage2/bench_16490.smt2 UNSAT 1322 1373 11277 0
/QF_BV/Sage2/bench_16493.smt2 UNSAT 936 1042 4229 0
/QF_BV/Sage2/bench_16494.smt2 UNSAT 344 428 2811 0
/QF_BV/Sage2/bench_16495.smt2 UNSAT 2737 2800 25941 0
/QF_BV/Sage2/bench_16498.smt2 UNSAT 142 125 678 0
/QF_BV/Sage2/bench_16499.smt2 UNSAT 946 960 8101 0
/QF_BV/Sage2/bench_164.smt2 UNSAT 2643 2678 20886 0
/QF_BV/Sage2/bench_16500.smt2 UNSAT 2461 2526 19403 0
/QF_BV/Sage2/bench_16501.smt2 UNSAT 135 153 655 0
/QF_BV/Sage2/bench_16502.smt2 UNSAT 1789 1825 16087 0
/QF_BV/Sage2/bench_16503.smt2 UNSAT 56 88 182 0
/QF_BV/Sage2/bench_16504.smt2 UNSAT 293 356 2229 0
/QF_BV/Sage2/bench_16506.smt2 UNSAT 331 370 2294 0
/QF_BV/Sage2/bench_16508.smt2 UNSAT 4901 4948 47105 0
/QF_BV/Sage2/bench_16510.smt2 UNSAT 124 151 587 0
/QF_BV/Sage2/bench_16511.smt2 UNSAT 120 134 345 0
/QF_BV/Sage2/bench_16514.smt2 UNSAT 306 340 2295 0
/QF_BV/Sage2/bench_16515.smt2 UNSAT 90 131 218 0
/QF_BV/Sage2/bench_16516.smt2 UNSAT 56 106 3 -1
/QF_BV/Sage2/bench_16518.smt2 UNSAT 950 980 4348 0
/QF_BV/Sage2/bench_16521.smt2 UNSAT 942 961 4232 0
/QF_BV/Sage2/bench_16523.smt2 UNSAT 1147 1222 9114 0
/QF_BV/Sage2/bench_16525.smt2 UNSAT 126 154 436 0
/QF_BV/Sage2/bench_16531.smt2 UNSAT 96 115 212 0
/QF_BV/Sage2/bench_16539.smt2 UNSAT 293 350 1373 0
/QF_BV/Sage2/bench_16540.smt2 UNSAT 2080 2154 14874 0
/QF_BV/Sage2/bench_16548.smt2 UNSAT 960 1041 4415 0
/QF_BV/Sage2/bench_16551.smt2 UNSAT 135 154 639 0
/QF_BV/Sage2/bench_16555.smt2 UNSAT 86 126 211 0
/QF_BV/Sage2/bench_16558.smt2 UNSAT 1848 1898 16964 0
/QF_BV/Sage2/bench_16560.smt2 UNSAT 75 54 163 0
/QF_BV/Sage2/bench_16564.smt2 UNSAT 106 88 213 0
/QF_BV/Sage2/bench_16566.smt2 UNSAT 112 144 234 0
/QF_BV/Sage2/bench_16569.smt2 UNSAT 6072 6104 59908 0
/QF_BV/Sage2/bench_16575.smt2 UNSAT 936 1030 4277 0
/QF_BV/Sage2/bench_16577.smt2 UNSAT 76 81 184 0
/QF_BV/Sage2/bench_16584.smt2 UNSAT 10616 10700 98423 0
/QF_BV/Sage2/bench_16588.smt2 UNSAT 90 98 194 0
/QF_BV/Sage2/bench_16590.smt2 UNSAT 6120 6147 60559 0
/QF_BV/Sage2/bench_16592.smt2 UNSAT 949 1013 4219 0
/QF_BV/Sage2/bench_16596.smt2 UNSAT 99 56 184 0
/QF_BV/Sage2/bench_16597.smt2 UNSAT 225 223 1430 0
/QF_BV/Sage2/bench_16601.smt2 UNSAT 63 114 185 0
/QF_BV/Sage2/bench_16607.smt2 UNSAT 2383 2411 22662 0
/QF_BV/Sage2/bench_16609.smt2 UNSAT 3195 3236 25918 0
/QF_BV/Sage2/bench_16611.smt2 UNSAT 146 202 633 0
/QF_BV/Sage2/bench_16613.smt2 UNSAT 88 125 201 0
/QF_BV/Sage2/bench_16615.smt2 UNSAT 227 274 1528 0
/QF_BV/Sage2/bench_1661.smt2 UNSAT 2526 2543 20836 0
/QF_BV/Sage2/bench_16623.smt2 UNSAT 110 125 375 0
/QF_BV/Sage2/bench_16628.smt2 UNSAT 755 748 6560 3
/QF_BV/Sage2/bench_16633.smt2 UNSAT 834 910 3742 0
/QF_BV/Sage2/bench_16642.smt2 UNSAT 74 144 197 0
/QF_BV/Sage2/bench_16643.smt2 UNSAT 78 78 198 0
/QF_BV/Sage2/bench_16644.smt2 UNSAT 328 306 2480 0
/QF_BV/Sage2/bench_16647.smt2 UNSAT 373 405 2751 0
/QF_BV/Sage2/bench_16648.smt2 UNSAT 766 875 3473 0
/QF_BV/Sage2/bench_16656.smt2 UNSAT 123 202 621 0
/QF_BV/Sage2/bench_16657.smt2 UNSAT 285 378 1925 0
/QF_BV/Sage2/bench_16669.smt2 UNSAT 759 780 6579 0
/QF_BV/Sage2/bench_16672.smt2 UNSAT 283 365 1947 0
/QF_BV/Sage2/bench_16674.smt2 UNSAT 310 336 2100 0
/QF_BV/Sage2/bench_16678.smt2 UNSAT 118 128 395 0
/QF_BV/Sage2/bench_16680.smt2 UNSAT 83 109 200 0
/QF_BV/Sage2/bench_16681.smt2 UNSAT 2223 2335 15724 0
/QF_BV/Sage2/bench_16690.smt2 UNSAT 1504 1592 13559 0
/QF_BV/Sage2/bench_16691.smt2 UNSAT 74 94 170 0
/QF_BV/Sage2/bench_16696.smt2 UNSAT 60 112 3 -1
/QF_BV/Sage2/bench_16699.smt2 UNSAT 83 88 290 0
/QF_BV/Sage2/bench_166.smt2 UNSAT 9152 9273 83847 0
/QF_BV/Sage2/bench_16702.smt2 UNSAT 787 885 3525 0
/QF_BV/Sage2/bench_16706.smt2 UNSAT 64 97 190 0
/QF_BV/Sage2/bench_16708.smt2 UNSAT 110 190 423 0
/QF_BV/Sage2/bench_16713.smt2 UNSAT 283 310 1912 0
/QF_BV/Sage2/bench_16714.smt2 UNSAT 144 127 658 0
/QF_BV/Sage2/bench_16715.smt2 UNSAT 284 361 1915 0
/QF_BV/Sage2/bench_16716.smt2 UNSAT 8547 8701 77789 0
/QF_BV/Sage2/bench_16717.smt2 UNSAT 122 146 352 0
/QF_BV/Sage2/bench_16723.smt2 UNSAT 89 159 380 0
/QF_BV/Sage2/bench_16727.smt2 UNSAT 2064 2067 19127 0
/QF_BV/Sage2/bench_16729.smt2 UNSAT 6032 6026 59618 0
/QF_BV/Sage2/bench_16732.smt2 UNSAT 169 198 901 0
/QF_BV/Sage2/bench_16733.smt2 UNSAT 124 193 658 0
/QF_BV/Sage2/bench_16736.smt2 UNSAT 1863 1907 12598 0
/QF_BV/Sage2/bench_16738.smt2 UNSAT 283 352 1925 0
/QF_BV/Sage2/bench_16739.smt2 UNSAT 92 155 220 0
/QF_BV/Sage2/bench_16741.smt2 UNSAT 101 146 424 0
/QF_BV/Sage2/bench_16743.smt2 UNSAT 1076 1075 9761 0
/QF_BV/Sage2/bench_16750.smt2 UNSAT 1032 1076 9071 0
/QF_BV/Sage2/bench_16754.smt2 UNSAT 128 142 512 0
/QF_BV/Sage2/bench_16758.smt2 UNSAT 103 96 289 0
/QF_BV/Sage2/bench_16760.smt2 UNSAT 446 453 3502 0
/QF_BV/Sage2/bench_16769.smt2 UNSAT 110 146 409 0
/QF_BV/Sage2/bench_16773.smt2 UNSAT 282 302 1976 0
/QF_BV/Sage2/bench_16774.smt2 UNSAT 282 321 1997 0
/QF_BV/Sage2/bench_16777.smt2 UNSAT 143 155 642 0
/QF_BV/Sage2/bench_1677.smt2 UNSAT 335 409 2584 0
/QF_BV/Sage2/bench_16781.smt2 UNSAT 78 79 189 0
/QF_BV/Sage2/bench_16784.smt2 UNSAT 105 159 485 0
/QF_BV/Sage2/bench_16787.smt2 UNSAT 151 124 655 0
/QF_BV/Sage2/bench_16794.smt2 UNSAT 278 364 1976 0
/QF_BV/Sage2/bench_16797.smt2 UNSAT 267 321 1901 0
/QF_BV/Sage2/bench_16801.smt2 UNSAT 103 130 328 0
/QF_BV/Sage2/bench_16812.smt2 UNSAT 2826 2878 26906 0
/QF_BV/Sage2/bench_16821.smt2 UNSAT 129 134 657 0
/QF_BV/Sage2/bench_16828.smt2 UNSAT 144 196 687 0
/QF_BV/Sage2/bench_16833.smt2 UNSAT 306 323 2221 0
/QF_BV/Sage2/bench_16835.smt2 UNSAT 279 294 1945 0
/QF_BV/Sage2/bench_16836.smt2 UNSAT 119 193 649 0
/QF_BV/Sage2/bench_16840.smt2 UNSAT 83 93 185 0
/QF_BV/Sage2/bench_16841.smt2 UNSAT 67 90 204 0
/QF_BV/Sage2/bench_16846.smt2 UNSAT 343 395 2478 0
/QF_BV/Sage2/bench_16850.smt2 UNSAT 336 378 2409 0
/QF_BV/Sage2/bench_16853.smt2 UNSAT 87 150 273 0
/QF_BV/Sage2/bench_16855.smt2 UNSAT 2308 2391 16916 0
/QF_BV/Sage2/bench_16859.smt2 UNSAT 291 294 1940 0
/QF_BV/Sage2/bench_16866.smt2 UNSAT 299 302 1913 0
/QF_BV/Sage2/bench_16872.smt2 UNSAT 101 76 302 0
/QF_BV/Sage2/bench_16873.smt2 UNSAT 86 124 274 0
/QF_BV/Sage2/bench_16875.smt2 UNSAT 341 409 2697 0
/QF_BV/Sage2/bench_16876.smt2 UNSAT 294 429 1910 0
/QF_BV/Sage2/bench_16879.smt2 UNSAT 332 389 2420 0
/QF_BV/Sage2/bench_16880.smt2 UNSAT 87 122 184 0
/QF_BV/Sage2/bench_16891.smt2 UNSAT 284 365 1389 0
/QF_BV/Sage2/bench_16902.smt2 UNSAT 781 823 6656 0
/QF_BV/Sage2/bench_16903.smt2 UNSAT 92 72 219 0
/QF_BV/Sage2/bench_16906.smt2 UNSAT 88 127 215 0
/QF_BV/Sage2/bench_16907.smt2 UNSAT 293 276 1954 0
/QF_BV/Sage2/bench_16909.smt2 UNSAT 305 371 2046 0
/QF_BV/Sage2/bench_16913.smt2 UNSAT 72 101 210 0
/QF_BV/Sage2/bench_16914.smt2 UNSAT 350 378 2691 0
/QF_BV/Sage2/bench_16916.smt2 UNSAT 92 103 249 0
/QF_BV/Sage2/bench_16917.smt2 UNSAT 93 87 202 0
/QF_BV/Sage2/bench_16918.smt2 UNSAT 8717 8765 86178 0
/QF_BV/Sage2/bench_16919.smt2 UNSAT 59 55 3 -1
/QF_BV/Sage2/bench_16922.smt2 UNSAT 299 297 1889 0
/QF_BV/Sage2/bench_16923.smt2 UNSAT 285 301 1936 0
/QF_BV/Sage2/bench_16925.smt2 UNSAT 1029 1092 8773 0
/QF_BV/Sage2/bench_16929.smt2 UNSAT 145 187 662 0
/QF_BV/Sage2/bench_16930.smt2 UNSAT 295 344 1971 0
/QF_BV/Sage2/bench_16933.smt2 UNSAT 108 94 240 0
/QF_BV/Sage2/bench_16935.smt2 UNSAT 72 81 200 0
/QF_BV/Sage2/bench_16938.smt2 UNSAT 104 109 330 0
/QF_BV/Sage2/bench_16946.smt2 UNSAT 96 168 401 0
/QF_BV/Sage2/bench_16948.smt2 UNSAT 286 368 1974 0
/QF_BV/Sage2/bench_16951.smt2 UNSAT 97928 97936 978435 0
/QF_BV/Sage2/bench_16955.smt2 UNSAT 303 323 2551 0
/QF_BV/Sage2/bench_16957.smt2 UNSAT 386 465 3334 0
/QF_BV/Sage2/bench_16959.smt2 UNSAT 365 371 2841 0
/QF_BV/Sage2/bench_16960.smt2 UNSAT 117 120 418 0
/QF_BV/Sage2/bench_16967.smt2 UNSAT 109 137 371 0
/QF_BV/Sage2/bench_16975.smt2 UNSAT 2069 2065 19379 0
/QF_BV/Sage2/bench_1697.smt2 UNSAT 2738 2793 26536 0
/QF_BV/Sage2/bench_16986.smt2 UNSAT 319 301 2254 0
/QF_BV/Sage2/bench_16989.smt2 UNSAT 63 57 202 0
/QF_BV/Sage2/bench_16993.smt2 UNSAT 362 334 2792 1
/QF_BV/Sage2/bench_16996.smt2 UNSAT 2131 2226 15140 0
/QF_BV/Sage2/bench_16998.smt2 UNSAT 296 341 1947 0
/QF_BV/Sage2/bench_16.smt2 UNSAT 8491 8585 78299 0
/QF_BV/Sage2/bench_17000.smt2 UNSAT 279 293 1947 0
/QF_BV/Sage2/bench_17004.smt2 UNSAT 283 285 1949 0
/QF_BV/Sage2/bench_17017.smt2 UNSAT 1387 1393 12868 0
/QF_BV/Sage2/bench_17018.smt2 UNSAT 3958 4036 30533 0
/QF_BV/Sage2/bench_17019.smt2 UNSAT 109 126 297 0
/QF_BV/Sage2/bench_17021.smt2 UNSAT 72 109 214 0
/QF_BV/Sage2/bench_17022.smt2 UNSAT 94 71 216 0
/QF_BV/Sage2/bench_17023.smt2 UNSAT 323 334 2468 0
/QF_BV/Sage2/bench_17024.smt2 UNSAT 296 350 1964 0
/QF_BV/Sage2/bench_17025.smt2 UNSAT 305 350 1958 0
/QF_BV/Sage2/bench_1702.smt2 UNSAT 2248 2343 16591 0
/QF_BV/Sage2/bench_17031.smt2 UNSAT 202 268 1283 0
/QF_BV/Sage2/bench_17032.smt2 UNSAT 81 146 217 0
/QF_BV/Sage2/bench_17036.smt2 UNSAT 110 141 413 0
/QF_BV/Sage2/bench_17037.smt2 UNSAT 108 149 412 0
/QF_BV/Sage2/bench_17039.smt2 UNSAT 299 294 1977 0
/QF_BV/Sage2/bench_17040.smt2 UNSAT 1011 1015 8980 0
/QF_BV/Sage2/bench_17041.smt2 UNSAT 8835 8909 80614 0
/QF_BV/Sage2/bench_17042.smt2 UNSAT 256 243 1849 0
/QF_BV/Sage2/bench_17046.smt2 UNSAT 266 269 1901 0
/QF_BV/Sage2/bench_17048.smt2 UNSAT 326 333 2657 0
/QF_BV/Sage2/bench_17050.smt2 UNSAT 275 312 1942 0
/QF_BV/Sage2/bench_17053.smt2 UNSAT 154 119 641 0
/QF_BV/Sage2/bench_17057.smt2 UNSAT 3336 3376 31965 0
/QF_BV/Sage2/bench_17060.smt2 UNSAT 786 805 3487 0
/QF_BV/Sage2/bench_17061.smt2 UNSAT 277 326 1952 0
/QF_BV/Sage2/bench_17062.smt2 UNSAT 280 362 1925 0
/QF_BV/Sage2/bench_17066.smt2 UNSAT 102 100 422 0
/QF_BV/Sage2/bench_1706.smt2 UNSAT 1182 1235 9510 0
/QF_BV/Sage2/bench_17073.smt2 UNSAT 231 238 1427 0
/QF_BV/Sage2/bench_17076.smt2 UNSAT 282 308 1934 0
/QF_BV/Sage2/bench_17078.smt2 UNSAT 242 309 1828 1
/QF_BV/Sage2/bench_17080.smt2 UNSAT 111 160 386 0
/QF_BV/Sage2/bench_17087.smt2 UNSAT 330 356 2336 0
/QF_BV/Sage2/bench_17094.smt2 UNSAT 75 56 186 0
/QF_BV/Sage2/bench_17099.smt2 UNSAT 321 307 2558 0
/QF_BV/Sage2/bench_170.smt2 UNSAT 56 62 3 -1
/QF_BV/Sage2/bench_17102.smt2 UNSAT 113 124 389 0
/QF_BV/Sage2/bench_17107.smt2 UNSAT 280 317 1874 0
/QF_BV/Sage2/bench_17109.smt2 UNSAT 285 284 1918 0
/QF_BV/Sage2/bench_17111.smt2 UNSAT 269 241 1104 0
/QF_BV/Sage2/bench_17117.smt2 UNSAT 1842 1929 12286 0
/QF_BV/Sage2/bench_17118.smt2 UNSAT 82 125 178 0
/QF_BV/Sage2/bench_17124.smt2 UNSAT 56 112 3 -1
/QF_BV/Sage2/bench_17128.smt2 UNSAT 333 360 2605 0
/QF_BV/Sage2/bench_17131.smt2 UNSAT 284 346 1939 0
/QF_BV/Sage2/bench_17141.smt2 UNSAT 2318 2400 16575 0
