name status time real satpart round
/QF_BV/sage/app8/bench_107.smt2 UNSAT 97 66 3 -1
/QF_BV/sage/app8/bench_117.smt2 UNSAT 97 107 3 -1
/QF_BV/sage/app8/bench_118.smt2 UNSAT 92 53 3 -1
/QF_BV/sage/app8/bench_128.smt2 UNSAT 76 1080 3 -1
/QF_BV/sage/app8/bench_129.smt2 UNSAT 102 86 3 -1
/QF_BV/sage/app8/bench_140.smt2 UNSAT 96 136 3 -1
/QF_BV/sage/app8/bench_141.smt2 UNSAT 96 124 3 -1
/QF_BV/sage/app8/bench_151.smt2 UNSAT 66 81 3 -1
/QF_BV/sage/app8/bench_152.smt2 UNSAT 101 126 3 -1
/QF_BV/sage/app8/bench_163.smt2 UNSAT 97 53 3 -1
/QF_BV/sage/app8/bench_164.smt2 UNSAT 97 61 3 -1
/QF_BV/sage/app8/bench_168.smt2 UNSAT 97 137 3 -1
/QF_BV/sage/app8/bench_169.smt2 UNSAT 97 112 3 -1
/QF_BV/sage/app8/bench_171.smt2 UNSAT 98 132 3 -1
/QF_BV/sage/app8/bench_179.smt2 UNSAT 94 53 3 -1
/QF_BV/sage/app8/bench_180.smt2 UNSAT 97 107 3 -1
/QF_BV/sage/app8/bench_182.smt2 UNSAT 97 57 3 -1
/QF_BV/sage/app8/bench_184.smt2 UNSAT 96 145 3 -1
/QF_BV/sage/app8/bench_18.smt2 UNSAT 95 76 3 -1
/QF_BV/sage/app8/bench_190.smt2 UNSAT 97 112 3 -1
/QF_BV/sage/app8/bench_191.smt2 UNSAT 96 97 3 -1
/QF_BV/sage/app8/bench_193.smt2 UNSAT 221 248 1136 0
/QF_BV/sage/app8/bench_194.smt2 UNSAT 223 214 1014 0
/QF_BV/sage/app8/bench_200.smt2 UNSAT 144 111 240 0
/QF_BV/sage/app8/bench_201.smt2 UNSAT 214 186 986 0
/QF_BV/sage/app8/bench_204.smt2 UNSAT 134 169 225 0
/QF_BV/sage/app8/bench_2058.smt2 UNSAT 97 73 3 -1
/QF_BV/sage/app8/bench_2069.smt2 UNSAT 104 112 3 -1
/QF_BV/sage/app8/bench_207.smt2 UNSAT 202 153 827 0
/QF_BV/sage/app8/bench_2080.smt2 UNSAT 94 130 3 -1
/QF_BV/sage/app8/bench_2091.smt2 UNSAT 95 152 3 -1
/QF_BV/sage/app8/bench_2102.smt2 UNSAT 98 129 3 -1
/QF_BV/sage/app8/bench_2136.smt2 UNSAT 101 127 3 -1
/QF_BV/sage/app8/bench_213.smt2 UNSAT 143 154 237 0
/QF_BV/sage/app8/bench_2147.smt2 UNSAT 97 148 3 -1
/QF_BV/sage/app8/bench_215.smt2 UNSAT 213 264 1011 0
/QF_BV/sage/app8/bench_217.smt2 UNSAT 142 139 225 0
/QF_BV/sage/app8/bench_218.smt2 UNSAT 264 250 1547 0
/QF_BV/sage/app8/bench_219.smt2 UNSAT 124 141 348 0
/QF_BV/sage/app8/bench_220.smt2 UNSAT 94 110 3 -1
/QF_BV/sage/app8/bench_221.smt2 UNSAT 204 212 886 0
/QF_BV/sage/app8/bench_222.smt2 UNSAT 151 184 329 0
/QF_BV/sage/app8/bench_233.smt2 UNSAT 142 137 233 0
/QF_BV/sage/app8/bench_234.smt2 UNSAT 208 192 878 0
/QF_BV/sage/app8/bench_236.smt2 UNSAT 143 113 209 0
/QF_BV/sage/app8/bench_238.smt2 UNSAT 364 403 2473 0
/QF_BV/sage/app8/bench_239.smt2 UNSAT 293 244 1751 0
/QF_BV/sage/app8/bench_243.smt2 UNSAT 225 214 1133 0
/QF_BV/sage/app8/bench_251.smt2 UNSAT 142 181 226 0
/QF_BV/sage/app8/bench_252.smt2 UNSAT 204 218 897 0
/QF_BV/sage/app8/bench_2536.smt2 UNSAT 93 133 3 -1
/QF_BV/sage/app8/bench_2547.smt2 UNSAT 100 131 3 -1
/QF_BV/sage/app8/bench_254.smt2 UNSAT 135 151 201 0
/QF_BV/sage/app8/bench_2559.smt2 UNSAT 97 147 3 -1
/QF_BV/sage/app8/bench_255.smt2 UNSAT 97 141 3 -1
/QF_BV/sage/app8/bench_256.smt2 UNSAT 323 370 2069 0
/QF_BV/sage/app8/bench_2570.smt2 UNSAT 100 110 3 -1
/QF_BV/sage/app8/bench_257.smt2 UNSAT 142 164 320 0
/QF_BV/sage/app8/bench_2581.smt2 UNSAT 65 139 3 -1
/QF_BV/sage/app8/bench_2592.smt2 UNSAT 95 91 3 -1
/QF_BV/sage/app8/bench_260.smt2 UNSAT 98 92 3 -1
/QF_BV/sage/app8/bench_261.smt2 UNSAT 195 241 839 0
/QF_BV/sage/app8/bench_2625.smt2 UNSAT 105 150 3 -1
/QF_BV/sage/app8/bench_262.smt2 UNSAT 144 130 309 0
/QF_BV/sage/app8/bench_2636.smt2 UNSAT 98 101 3 -1
/QF_BV/sage/app8/bench_269.smt2 UNSAT 135 167 228 0
/QF_BV/sage/app8/bench_271.smt2 UNSAT 194 209 818 0
/QF_BV/sage/app8/bench_2736.smt2 UNSAT 93 115 3 -1
/QF_BV/sage/app8/bench_273.smt2 UNSAT 135 92 194 0
/QF_BV/sage/app8/bench_2747.smt2 UNSAT 95 86 3 -1
/QF_BV/sage/app8/bench_274.smt2 UNSAT 95 119 3 -1
/QF_BV/sage/app8/bench_275.smt2 UNSAT 224 213 1070 0
/QF_BV/sage/app8/bench_276.smt2 UNSAT 143 167 318 0
/QF_BV/sage/app8/bench_2792.smt2 UNSAT 97 77 3 -1
/QF_BV/sage/app8/bench_27.smt2 UNSAT 96 60 3 -1
/QF_BV/sage/app8/bench_2803.smt2 UNSAT 97 129 3 -1
/QF_BV/sage/app8/bench_2814.smt2 UNSAT 98 134 3 -1
/QF_BV/sage/app8/bench_289.smt2 UNSAT 96 113 3 -1
/QF_BV/sage/app8/bench_28.smt2 UNSAT 97 106 3 -1
/QF_BV/sage/app8/bench_290.smt2 UNSAT 98 112 3 -1
/QF_BV/sage/app8/bench_291.smt2 UNSAT 98 64 3 -1
/QF_BV/sage/app8/bench_294.smt2 UNSAT 98 137 3 -1
/QF_BV/sage/app8/bench_2980.smt2 UNSAT 107 114 3 -1
/QF_BV/sage/app8/bench_3025.smt2 UNSAT 96 109 3 -1
/QF_BV/sage/app8/bench_3036.smt2 UNSAT 96 141 3 -1
/QF_BV/sage/app8/bench_3047.smt2 UNSAT 97 73 3 -1
/QF_BV/sage/app8/bench_309.smt2 UNSAT 99 129 3 -1
/QF_BV/sage/app8/bench_310.smt2 UNSAT 94 80 3 -1
/QF_BV/sage/app8/bench_311.smt2 UNSAT 97 128 3 -1
/QF_BV/sage/app8/bench_312.smt2 UNSAT 104 56 4 -1
/QF_BV/sage/app8/bench_313.smt2 UNSAT 98 53 3 -1
/QF_BV/sage/app8/bench_315.smt2 UNSAT 98 128 3 -1
/QF_BV/sage/app8/bench_3163.smt2 UNSAT 102 125 3 -1
/QF_BV/sage/app8/bench_3164.smt2 UNSAT 98 140 3 -1
/QF_BV/sage/app8/bench_3165.smt2 UNSAT 98 128 3 -1
/QF_BV/sage/app8/bench_316.smt2 UNSAT 98 125 3 -1
/QF_BV/sage/app8/bench_3174.smt2 UNSAT 99 151 3 -1
/QF_BV/sage/app8/bench_3175.smt2 UNSAT 91 53 3 -1
/QF_BV/sage/app8/bench_3176.smt2 UNSAT 94 134 3 -1
/QF_BV/sage/app8/bench_3179.smt2 UNSAT 95 89 3 -1
/QF_BV/sage/app8/bench_317.smt2 UNSAT 98 123 3 -1
/QF_BV/sage/app8/bench_3180.smt2 UNSAT 100 137 3 -1
/QF_BV/sage/app8/bench_3181.smt2 UNSAT 100 111 3 -1
/QF_BV/sage/app8/bench_3182.smt2 UNSAT 95 64 3 -1
/QF_BV/sage/app8/bench_3183.smt2 UNSAT 104 53 3 -1
/QF_BV/sage/app8/bench_3184.smt2 UNSAT 94 123 3 -1
/QF_BV/sage/app8/bench_3185.smt2 UNSAT 104 52 3 -1
/QF_BV/sage/app8/bench_3186.smt2 UNSAT 91 123 3 -1
/QF_BV/sage/app8/bench_3187.smt2 UNSAT 101 81 3 -1
/QF_BV/sage/app8/bench_3188.smt2 UNSAT 93 115 3 -1
/QF_BV/sage/app8/bench_318.smt2 UNSAT 96 66 3 -1
/QF_BV/sage/app8/bench_3190.smt2 UNSAT 98 104 3 -1
/QF_BV/sage/app8/bench_3191.smt2 UNSAT 98 62 3 -1
/QF_BV/sage/app8/bench_3192.smt2 UNSAT 96 136 3 -1
/QF_BV/sage/app8/bench_3193.smt2 UNSAT 66 100 3 -1
/QF_BV/sage/app8/bench_3194.smt2 UNSAT 92 101 3 -1
/QF_BV/sage/app8/bench_3195.smt2 UNSAT 97 90 3 -1
/QF_BV/sage/app8/bench_3196.smt2 UNSAT 100 101 3 -1
/QF_BV/sage/app8/bench_3197.smt2 UNSAT 100 71 3 -1
/QF_BV/sage/app8/bench_3198.smt2 UNSAT 100 139 3 -1
/QF_BV/sage/app8/bench_3199.smt2 UNSAT 103 83 3 -1
/QF_BV/sage/app8/bench_319.smt2 UNSAT 99 111 3 -1
/QF_BV/sage/app8/bench_3201.smt2 UNSAT 95 56 3 -1
/QF_BV/sage/app8/bench_3202.smt2 UNSAT 96 69 4 -1
/QF_BV/sage/app8/bench_3203.smt2 UNSAT 93 56 4 -1
/QF_BV/sage/app8/bench_3207.smt2 UNSAT 97 143 3 -1
/QF_BV/sage/app8/bench_3208.smt2 UNSAT 93 94 4 -1
/QF_BV/sage/app8/bench_3209.smt2 UNSAT 98 99 3 -1
/QF_BV/sage/app8/bench_320.smt2 UNSAT 104 119 3 -1
/QF_BV/sage/app8/bench_3215.smt2 UNSAT 96 142 3 -1
/QF_BV/sage/app8/bench_3216.smt2 UNSAT 98 90 3 -1
/QF_BV/sage/app8/bench_3217.smt2 UNSAT 99 100 3 -1
/QF_BV/sage/app8/bench_3218.smt2 UNSAT 85 123 3 -1
/QF_BV/sage/app8/bench_3219.smt2 UNSAT 94 91 3 -1
/QF_BV/sage/app8/bench_321.smt2 UNSAT 92 133 3 -1
/QF_BV/sage/app8/bench_3220.smt2 UNSAT 94 80 3 -1
/QF_BV/sage/app8/bench_3221.smt2 UNSAT 97 129 3 -1
/QF_BV/sage/app8/bench_3223.smt2 UNSAT 94 87 3 -1
/QF_BV/sage/app8/bench_3224.smt2 UNSAT 95 117 3 -1
/QF_BV/sage/app8/bench_3228.smt2 UNSAT 97 69 3 -1
/QF_BV/sage/app8/bench_3229.smt2 UNSAT 96 82 3 -1
/QF_BV/sage/app8/bench_322.smt2 UNSAT 94 143 3 -1
/QF_BV/sage/app8/bench_3230.smt2 UNSAT 88 74 3 -1
/QF_BV/sage/app8/bench_323.smt2 UNSAT 96 106 3 -1
/QF_BV/sage/app8/bench_3243.smt2 UNSAT 98 67 3 -1
/QF_BV/sage/app8/bench_3245.smt2 UNSAT 93 56 3 -1
/QF_BV/sage/app8/bench_3246.smt2 UNSAT 97 120 3 -1
/QF_BV/sage/app8/bench_324.smt2 UNSAT 95 125 3 -1
/QF_BV/sage/app8/bench_3267.smt2 UNSAT 95 112 3 -1
/QF_BV/sage/app8/bench_3268.smt2 UNSAT 94 82 3 -1
/QF_BV/sage/app8/bench_3269.smt2 UNSAT 97 99 3 -1
/QF_BV/sage/app8/bench_326.smt2 UNSAT 98 122 3 -1
/QF_BV/sage/app8/bench_3270.smt2 UNSAT 96 109 3 -1
/QF_BV/sage/app8/bench_3271.smt2 UNSAT 98 81 3 -1
/QF_BV/sage/app8/bench_3272.smt2 UNSAT 97 55 3 -1
/QF_BV/sage/app8/bench_3273.smt2 UNSAT 103 74 3 -1
/QF_BV/sage/app8/bench_3274.smt2 UNSAT 89 124 3 -1
/QF_BV/sage/app8/bench_3275.smt2 UNSAT 92 114 3 -1
/QF_BV/sage/app8/bench_3276.smt2 UNSAT 100 108 3 -1
/QF_BV/sage/app8/bench_3278.smt2 UNSAT 95 122 3 -1
/QF_BV/sage/app8/bench_3279.smt2 UNSAT 93 91 3 -1
/QF_BV/sage/app8/bench_327.smt2 UNSAT 94 52 3 -1
/QF_BV/sage/app8/bench_3280.smt2 UNSAT 104 119 3 -1
/QF_BV/sage/app8/bench_3281.smt2 UNSAT 103 145 3 -1
/QF_BV/sage/app8/bench_3282.smt2 UNSAT 97 111 3 -1
/QF_BV/sage/app8/bench_3283.smt2 UNSAT 96 53 3 -1
/QF_BV/sage/app8/bench_3284.smt2 UNSAT 97 72 3 -1
/QF_BV/sage/app8/bench_3285.smt2 UNSAT 95 93 3 -1
/QF_BV/sage/app8/bench_3286.smt2 UNSAT 97 84 3 -1
/QF_BV/sage/app8/bench_3287.smt2 UNSAT 101 122 3 -1
/QF_BV/sage/app8/bench_328.smt2 UNSAT 96 56 3 -1
/QF_BV/sage/app8/bench_3290.smt2 UNSAT 93 55 3 -1
/QF_BV/sage/app8/bench_3291.smt2 UNSAT 95 113 3 -1
/QF_BV/sage/app8/bench_3292.smt2 UNSAT 95 107 3 -1
/QF_BV/sage/app8/bench_3293.smt2 UNSAT 102 113 3 -1
/QF_BV/sage/app8/bench_3294.smt2 UNSAT 97 129 3 -1
/QF_BV/sage/app8/bench_3295.smt2 UNSAT 100 80 3 -1
/QF_BV/sage/app8/bench_3296.smt2 UNSAT 94 118 3 -1
/QF_BV/sage/app8/bench_3297.smt2 UNSAT 94 114 3 -1
/QF_BV/sage/app8/bench_3298.smt2 UNSAT 98 145 3 -1
/QF_BV/sage/app8/bench_3299.smt2 UNSAT 104 64 3 -1
/QF_BV/sage/app8/bench_329.smt2 UNSAT 95 53 3 -1
/QF_BV/sage/app8/bench_32.smt2 UNSAT 97 114 3 -1
/QF_BV/sage/app8/bench_3301.smt2 UNSAT 98 63 3 -1
/QF_BV/sage/app8/bench_3302.smt2 UNSAT 104 78 3 -1
/QF_BV/sage/app8/bench_3303.smt2 UNSAT 101 59 3 -1
/QF_BV/sage/app8/bench_3304.smt2 UNSAT 95 70 3 -1
/QF_BV/sage/app8/bench_3305.smt2 UNSAT 97 148 3 -1
/QF_BV/sage/app8/bench_3306.smt2 UNSAT 104 145 3 -1
/QF_BV/sage/app8/bench_330.smt2 UNSAT 100 57 3 -1
/QF_BV/sage/app8/bench_3310.smt2 UNSAT 97 126 3 -1
/QF_BV/sage/app8/bench_3312.smt2 UNSAT 98 145 3 -1
/QF_BV/sage/app8/bench_3313.smt2 UNSAT 97 72 3 -1
/QF_BV/sage/app8/bench_331.smt2 UNSAT 92 101 3 -1
/QF_BV/sage/app8/bench_332.smt2 UNSAT 95 50 4 -1
/QF_BV/sage/app8/bench_3333.smt2 UNSAT 103 149 3 -1
/QF_BV/sage/app8/bench_3335.smt2 UNSAT 95 103 3 -1
/QF_BV/sage/app8/bench_3336.smt2 UNSAT 94 92 3 -1
/QF_BV/sage/app8/bench_3337.smt2 UNSAT 99 111 3 -1
/QF_BV/sage/app8/bench_3338.smt2 UNSAT 98 125 3 -1
/QF_BV/sage/app8/bench_3339.smt2 UNSAT 93 137 3 -1
/QF_BV/sage/app8/bench_333.smt2 UNSAT 94 130 3 -1
/QF_BV/sage/app8/bench_3340.smt2 UNSAT 101 113 3 -1
/QF_BV/sage/app8/bench_3341.smt2 UNSAT 94 72 3 -1
/QF_BV/sage/app8/bench_3342.smt2 UNSAT 98 124 3 -1
/QF_BV/sage/app8/bench_3343.smt2 UNSAT 94 131 3 -1
/QF_BV/sage/app8/bench_3345.smt2 UNSAT 97 120 3 -1
/QF_BV/sage/app8/bench_3346.smt2 UNSAT 101 114 3 -1
/QF_BV/sage/app8/bench_3347.smt2 UNSAT 94 55 3 -1
/QF_BV/sage/app8/bench_334.smt2 UNSAT 94 68 3 -1
/QF_BV/sage/app8/bench_3351.smt2 UNSAT 97 131 3 -1
/QF_BV/sage/app8/bench_3352.smt2 UNSAT 96 81 3 -1
/QF_BV/sage/app8/bench_3353.smt2 UNSAT 70 103 3 -1
/QF_BV/sage/app8/bench_335.smt2 UNSAT 95 57 3 -1
/QF_BV/sage/app8/bench_3366.smt2 UNSAT 97 97 3 -1
/QF_BV/sage/app8/bench_3377.smt2 UNSAT 93 139 3 -1
/QF_BV/sage/app8/bench_3379.smt2 UNSAT 98 125 3 -1
/QF_BV/sage/app8/bench_3380.smt2 UNSAT 86 67 3 -1
/QF_BV/sage/app8/bench_3381.smt2 UNSAT 93 70 3 -1
/QF_BV/sage/app8/bench_3382.smt2 UNSAT 104 112 3 -1
/QF_BV/sage/app8/bench_3383.smt2 UNSAT 106 102 3 -1
/QF_BV/sage/app8/bench_3384.smt2 UNSAT 103 113 3 -1
/QF_BV/sage/app8/bench_3385.smt2 UNSAT 98 112 3 -1
/QF_BV/sage/app8/bench_3386.smt2 UNSAT 94 81 3 -1
/QF_BV/sage/app8/bench_3387.smt2 UNSAT 89 141 3 -1
/QF_BV/sage/app8/bench_3389.smt2 UNSAT 95 91 3 -1
/QF_BV/sage/app8/bench_338.smt2 UNSAT 102 96 3 -1
/QF_BV/sage/app8/bench_3390.smt2 UNSAT 93 56 3 -1
/QF_BV/sage/app8/bench_3394.smt2 UNSAT 98 108 3 -1
/QF_BV/sage/app8/bench_3395.smt2 UNSAT 98 148 4 -1
/QF_BV/sage/app8/bench_3396.smt2 UNSAT 100 82 3 -1
/QF_BV/sage/app8/bench_3399.smt2 UNSAT 96 89 3 -1
/QF_BV/sage/app8/bench_339.smt2 UNSAT 95 85 3 -1
/QF_BV/sage/app8/bench_33.smt2 UNSAT 97 106 3 -1
/QF_BV/sage/app8/bench_340.smt2 UNSAT 95 64 3 -1
/QF_BV/sage/app8/bench_341.smt2 UNSAT 98 67 3 -1
/QF_BV/sage/app8/bench_3420.smt2 UNSAT 97 124 3 -1
/QF_BV/sage/app8/bench_3421.smt2 UNSAT 100 131 3 -1
/QF_BV/sage/app8/bench_3428.smt2 UNSAT 99 95 4 -1
/QF_BV/sage/app8/bench_3429.smt2 UNSAT 95 113 3 -1
/QF_BV/sage/app8/bench_342.smt2 UNSAT 96 56 3 -1
/QF_BV/sage/app8/bench_3430.smt2 UNSAT 94 118 3 -1
/QF_BV/sage/app8/bench_3431.smt2 UNSAT 94 114 3 -1
/QF_BV/sage/app8/bench_3432.smt2 UNSAT 95 141 3 -1
/QF_BV/sage/app8/bench_3434.smt2 UNSAT 94 104 3 -1
/QF_BV/sage/app8/bench_3435.smt2 UNSAT 105 62 3 -1
/QF_BV/sage/app8/bench_3436.smt2 UNSAT 104 138 3 -1
/QF_BV/sage/app8/bench_3437.smt2 UNSAT 97 68 3 -1
/QF_BV/sage/app8/bench_3438.smt2 UNSAT 97 80 3 -1
/QF_BV/sage/app8/bench_3439.smt2 UNSAT 93 81 3 -1
/QF_BV/sage/app8/bench_343.smt2 UNSAT 95 110 3 -1
/QF_BV/sage/app8/bench_3440.smt2 UNSAT 94 138 3 -1
/QF_BV/sage/app8/bench_3441.smt2 UNSAT 98 96 3 -1
/QF_BV/sage/app8/bench_3442.smt2 UNSAT 95 56 3 -1
/QF_BV/sage/app8/bench_3443.smt2 UNSAT 95 85 3 -1
/QF_BV/sage/app8/bench_3445.smt2 UNSAT 104 147 3 -1
/QF_BV/sage/app8/bench_3449.smt2 UNSAT 97 88 3 -1
/QF_BV/sage/app8/bench_344.smt2 UNSAT 95 97 3 -1
/QF_BV/sage/app8/bench_3450.smt2 UNSAT 98 119 3 -1
/QF_BV/sage/app8/bench_3451.smt2 UNSAT 95 125 3 -1
/QF_BV/sage/app8/bench_3456.smt2 UNSAT 95 133 3 -1
/QF_BV/sage/app8/bench_3457.smt2 UNSAT 95 80 3 -1
/QF_BV/sage/app8/bench_345.smt2 UNSAT 96 88 3 -1
/QF_BV/sage/app8/bench_3463.smt2 UNSAT 98 93 3 -1
/QF_BV/sage/app8/bench_3464.smt2 UNSAT 97 93 3 -1
/QF_BV/sage/app8/bench_346.smt2 UNSAT 96 145 3 -1
/QF_BV/sage/app8/bench_3470.smt2 UNSAT 95 91 3 -1
/QF_BV/sage/app8/bench_3471.smt2 UNSAT 95 48 3 -1
/QF_BV/sage/app8/bench_3475.smt2 UNSAT 97 140 3 -1
/QF_BV/sage/app8/bench_3476.smt2 UNSAT 97 87 3 -1
/QF_BV/sage/app8/bench_347.smt2 UNSAT 98 142 3 -1
/QF_BV/sage/app8/bench_3480.smt2 UNSAT 98 97 3 -1
/QF_BV/sage/app8/bench_3481.smt2 UNSAT 95 121 3 -1
/QF_BV/sage/app8/bench_3485.smt2 UNSAT 97 115 3 -1
/QF_BV/sage/app8/bench_3486.smt2 UNSAT 97 99 3 -1
/QF_BV/sage/app8/bench_3487.smt2 UNSAT 92 82 3 -1
/QF_BV/sage/app8/bench_3489.smt2 UNSAT 94 50 3 -1
/QF_BV/sage/app8/bench_3490.smt2 UNSAT 92 113 3 -1
/QF_BV/sage/app8/bench_3491.smt2 UNSAT 95 84 3 -1
/QF_BV/sage/app8/bench_3492.smt2 UNSAT 69 98 3 -1
/QF_BV/sage/app8/bench_3493.smt2 UNSAT 103 117 3 -1
/QF_BV/sage/app8/bench_3494.smt2 UNSAT 94 138 3 -1
/QF_BV/sage/app8/bench_3495.smt2 UNSAT 103 145 3 -1
/QF_BV/sage/app8/bench_3496.smt2 UNSAT 95 59 3 -1
/QF_BV/sage/app8/bench_3497.smt2 UNSAT 94 67 3 -1
/QF_BV/sage/app8/bench_3498.smt2 UNSAT 97 97 3 -1
/QF_BV/sage/app8/bench_349.smt2 UNSAT 101 120 3 -1
/QF_BV/sage/app8/bench_3503.smt2 UNSAT 91 107 3 -1
/QF_BV/sage/app8/bench_3504.smt2 UNSAT 93 138 3 -1
/QF_BV/sage/app8/bench_3505.smt2 UNSAT 97 105 3 -1
/QF_BV/sage/app8/bench_3507.smt2 UNSAT 97 137 3 -1
/QF_BV/sage/app8/bench_3508.smt2 UNSAT 94 65 4 -1
/QF_BV/sage/app8/bench_3509.smt2 UNSAT 97 84 3 -1
/QF_BV/sage/app8/bench_350.smt2 UNSAT 97 123 3 -1
/QF_BV/sage/app8/bench_3510.smt2 UNSAT 95 56 3 -1
/QF_BV/sage/app8/bench_3512.smt2 UNSAT 97 122 3 -1
/QF_BV/sage/app8/bench_3515.smt2 UNSAT 97 101 3 -1
/QF_BV/sage/app8/bench_3516.smt2 UNSAT 95 97 3 -1
/QF_BV/sage/app8/bench_351.smt2 UNSAT 98 102 3 -1
/QF_BV/sage/app8/bench_3521.smt2 UNSAT 95 103 3 -1
/QF_BV/sage/app8/bench_3523.smt2 UNSAT 98 63 3 -1
/QF_BV/sage/app8/bench_3528.smt2 UNSAT 96 101 3 -1
/QF_BV/sage/app8/bench_3529.smt2 UNSAT 97 138 3 -1
/QF_BV/sage/app8/bench_352.smt2 UNSAT 94 79 3 -1
/QF_BV/sage/app8/bench_3535.smt2 UNSAT 96 56 3 -1
/QF_BV/sage/app8/bench_3536.smt2 UNSAT 98 66 3 -1
/QF_BV/sage/app8/bench_353.smt2 UNSAT 97 124 3 -1
/QF_BV/sage/app8/bench_3540.smt2 UNSAT 97 83 3 -1
/QF_BV/sage/app8/bench_3541.smt2 UNSAT 97 122 3 -1
/QF_BV/sage/app8/bench_3542.smt2 UNSAT 95 72 3 -1
/QF_BV/sage/app8/bench_354.smt2 UNSAT 94 124 3 -1
/QF_BV/sage/app8/bench_3551.smt2 UNSAT 97 79 3 -1
/QF_BV/sage/app8/bench_3552.smt2 UNSAT 97 124 3 -1
/QF_BV/sage/app8/bench_3553.smt2 UNSAT 93 120 3 -1
/QF_BV/sage/app8/bench_3556.smt2 UNSAT 96 87 3 -1
/QF_BV/sage/app8/bench_355.smt2 UNSAT 98 126 3 -1
/QF_BV/sage/app8/bench_3569.smt2 UNSAT 95 84 3 -1
/QF_BV/sage/app8/bench_356.smt2 UNSAT 101 122 3 -1
/QF_BV/sage/app8/bench_3576.smt2 UNSAT 98 63 3 -1
/QF_BV/sage/app8/bench_3578.smt2 UNSAT 95 91 3 -1
/QF_BV/sage/app8/bench_3579.smt2 UNSAT 91 117 3 -1
/QF_BV/sage/app8/bench_357.smt2 UNSAT 134 158 214 0
/QF_BV/sage/app8/bench_3580.smt2 UNSAT 98 127 3 -1
/QF_BV/sage/app8/bench_3581.smt2 UNSAT 98 88 3 -1
/QF_BV/sage/app8/bench_3582.smt2 UNSAT 98 123 3 -1
/QF_BV/sage/app8/bench_3583.smt2 UNSAT 94 107 3 -1
/QF_BV/sage/app8/bench_3584.smt2 UNSAT 100 143 3 -1
/QF_BV/sage/app8/bench_3585.smt2 UNSAT 104 97 4 -1
/QF_BV/sage/app8/bench_3586.smt2 UNSAT 102 131 3 -1
/QF_BV/sage/app8/bench_3587.smt2 UNSAT 100 100 3 -1
/QF_BV/sage/app8/bench_3589.smt2 UNSAT 97 93 3 -1
/QF_BV/sage/app8/bench_3590.smt2 UNSAT 101 67 3 -1
/QF_BV/sage/app8/bench_3591.smt2 UNSAT 98 140 3 -1
/QF_BV/sage/app8/bench_3592.smt2 UNSAT 100 57 3 -1
/QF_BV/sage/app8/bench_3593.smt2 UNSAT 98 76 3 -1
/QF_BV/sage/app8/bench_3594.smt2 UNSAT 93 130 3 -1
/QF_BV/sage/app8/bench_3595.smt2 UNSAT 94 112 3 -1
/QF_BV/sage/app8/bench_3596.smt2 UNSAT 102 137 3 -1
/QF_BV/sage/app8/bench_3597.smt2 UNSAT 94 67 3 -1
/QF_BV/sage/app8/bench_3598.smt2 UNSAT 98 121 3 -1
/QF_BV/sage/app8/bench_3600.smt2 UNSAT 100 114 3 -1
/QF_BV/sage/app8/bench_3601.smt2 UNSAT 94 57 3 -1
/QF_BV/sage/app8/bench_3602.smt2 UNSAT 93 143 3 -1
/QF_BV/sage/app8/bench_3603.smt2 UNSAT 105 112 3 -1
/QF_BV/sage/app8/bench_3604.smt2 UNSAT 95 87 3 -1
/QF_BV/sage/app8/bench_3605.smt2 UNSAT 95 63 3 -1
/QF_BV/sage/app8/bench_3606.smt2 UNSAT 98 89 3 -1
/QF_BV/sage/app8/bench_3607.smt2 UNSAT 103 78 3 -1
/QF_BV/sage/app8/bench_3608.smt2 UNSAT 100 56 3 -1
/QF_BV/sage/app8/bench_3609.smt2 UNSAT 104 146 3 -1
/QF_BV/sage/app8/bench_360.smt2 UNSAT 98 140 3 -1
/QF_BV/sage/app8/bench_3611.smt2 UNSAT 98 65 3 -1
/QF_BV/sage/app8/bench_3612.smt2 UNSAT 95 113 3 -1
/QF_BV/sage/app8/bench_3613.smt2 UNSAT 97 101 3 -1
/QF_BV/sage/app8/bench_3614.smt2 UNSAT 98 70 3 -1
/QF_BV/sage/app8/bench_3615.smt2 UNSAT 97 98 3 -1
/QF_BV/sage/app8/bench_3616.smt2 UNSAT 101 135 3 -1
/QF_BV/sage/app8/bench_3617.smt2 UNSAT 100 108 3 -1
/QF_BV/sage/app8/bench_3618.smt2 UNSAT 95 51 3 -1
/QF_BV/sage/app8/bench_3624.smt2 UNSAT 96 48 3 -1
/QF_BV/sage/app8/bench_3625.smt2 UNSAT 101 83 3 -1
/QF_BV/sage/app8/bench_3626.smt2 UNSAT 96 141 3 -1
/QF_BV/sage/app8/bench_3631.smt2 UNSAT 96 50 3 -1
/QF_BV/sage/app8/bench_3632.smt2 UNSAT 96 142 4 -1
/QF_BV/sage/app8/bench_3637.smt2 UNSAT 97 57 3 -1
/QF_BV/sage/app8/bench_3638.smt2 UNSAT 94 44 3 -1
/QF_BV/sage/app8/bench_3645.smt2 UNSAT 96 80 3 -1
/QF_BV/sage/app8/bench_3646.smt2 UNSAT 98 120 3 -1
/QF_BV/sage/app8/bench_364.smt2 UNSAT 172 202 646 0
/QF_BV/sage/app8/bench_3653.smt2 UNSAT 95 56 3 -1
/QF_BV/sage/app8/bench_3654.smt2 UNSAT 94 108 3 -1
